# 
# Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error
> Full_Impedance 
> exp(i\omega t)
> [mV/km]/[nT]
> 0.0 
> 0.0 0.0
> 16 100
1.000000E-001 084 0.000 0.000 -14000.000000 -6000.000000 0.000000 ZXX 1.683067E+000 -5.306986E+000 1.429289E+001
2.154000E-001 084 0.000 0.000 -14000.000000 -6000.000000 0.000000 ZXX 6.284976E+000 -3.412765E+000 8.891602E+000
4.642000E-001 084 0.000 0.000 -14000.000000 -6000.000000 0.000000 ZXX 7.166182E+000 -5.399708E-002 5.478623E+000
1.000000E+000 084 0.000 0.000 -14000.000000 -6000.000000 0.000000 ZXX 5.958017E+000 1.888891E+000 3.391467E+000
2.154400E+000 084 0.000 0.000 -14000.000000 -6000.000000 0.000000 ZXX 4.111497E+000 3.120704E+000 2.159820E+000
4.641600E+000 084 0.000 0.000 -14000.000000 -6000.000000 0.000000 ZXX 1.652607E+000 2.878878E+000 1.458092E+000
1.000000E+001 084 0.000 0.000 -14000.000000 -6000.000000 0.000000 ZXX -7.201977E-002 2.117115E+000 9.897523E-001
2.154430E+001 084 0.000 0.000 -14000.000000 -6000.000000 0.000000 ZXX -7.904462E-001 9.981342E-001 6.239758E-001
4.641590E+001 084 0.000 0.000 -14000.000000 -6000.000000 0.000000 ZXX -7.915608E-001 2.403173E-001 4.208447E-001
1.000000E+002 084 0.000 0.000 -14000.000000 -6000.000000 0.000000 ZXX -5.677845E-001 -1.451807E-001 2.537950E-001
2.154440E+002 084 0.000 0.000 -14000.000000 -6000.000000 0.000000 ZXX -3.983724E-001 -1.636832E-001 1.563963E-001
4.641590E+002 084 0.000 0.000 -14000.000000 -6000.000000 0.000000 ZXX -2.699977E-001 -1.513414E-001 9.874959E-002
1.000000E+003 084 0.000 0.000 -14000.000000 -6000.000000 0.000000 ZXX -2.037955E-001 -8.890976E-002 6.457088E-002
1.000000E-002 084 0.000 0.000 -14000.000000 -6000.000000 0.000000 ZXY 2.804808E+002 1.859227E+002 1.728419E+001
2.150000E-002 084 0.000 0.000 -14000.000000 -6000.000000 0.000000 ZXY 2.308603E+002 1.596575E+002 1.383902E+001
4.640000E-002 084 0.000 0.000 -14000.000000 -6000.000000 0.000000 ZXY 1.700453E+002 1.321721E+002 1.047675E+001
1.000000E-001 084 0.000 0.000 -14000.000000 -6000.000000 0.000000 ZXY 1.018686E+002 1.059765E+002 7.146444E+000
2.154000E-001 084 0.000 0.000 -14000.000000 -6000.000000 0.000000 ZXY 5.343039E+001 7.279835E+001 4.445801E+000
4.642000E-001 084 0.000 0.000 -14000.000000 -6000.000000 0.000000 ZXY 2.986317E+001 4.190050E+001 2.739311E+000
1.000000E+000 084 0.000 0.000 -14000.000000 -6000.000000 0.000000 ZXY 1.854219E+001 2.775649E+001 1.695734E+000
2.154400E+000 084 0.000 0.000 -14000.000000 -6000.000000 0.000000 ZXY 1.137586E+001 1.651066E+001 1.079910E+000
4.641600E+000 084 0.000 0.000 -14000.000000 -6000.000000 0.000000 ZXY 9.161992E+000 9.689745E+000 7.290460E-001
1.000000E+001 084 0.000 0.000 -14000.000000 -6000.000000 0.000000 ZXY 7.351819E+000 6.905314E+000 4.948761E-001
2.154430E+001 084 0.000 0.000 -14000.000000 -6000.000000 0.000000 ZXY 4.559051E+000 4.979310E+000 3.119879E-001
4.641590E+001 084 0.000 0.000 -14000.000000 -6000.000000 0.000000 ZXY 3.641676E+000 3.561082E+000 2.104223E-001
1.000000E+002 084 0.000 0.000 -14000.000000 -6000.000000 0.000000 ZXY 2.101246E+000 2.443185E+000 1.268975E-001
2.154440E+002 084 0.000 0.000 -14000.000000 -6000.000000 0.000000 ZXY 1.390940E+000 1.581727E+000 7.819816E-002
4.641590E+002 084 0.000 0.000 -14000.000000 -6000.000000 0.000000 ZXY 9.401278E-001 9.764830E-001 4.937479E-002
1.000000E+003 084 0.000 0.000 -14000.000000 -6000.000000 0.000000 ZXY 6.090586E-001 6.663322E-001 3.228544E-002
1.000000E-002 084 0.000 0.000 -14000.000000 -6000.000000 0.000000 ZYX -3.137552E+002 -1.663181E+002 1.728419E+001
2.150000E-002 084 0.000 0.000 -14000.000000 -6000.000000 0.000000 ZYX -2.194225E+002 -1.623020E+002 1.383902E+001
4.640000E-002 084 0.000 0.000 -14000.000000 -6000.000000 0.000000 ZYX -1.600810E+002 -1.262203E+002 1.047675E+001
1.000000E-001 084 0.000 0.000 -14000.000000 -6000.000000 0.000000 ZYX -9.561148E+001 -1.008561E+002 7.146444E+000
2.154000E-001 084 0.000 0.000 -14000.000000 -6000.000000 0.000000 ZYX -5.095026E+001 -7.119935E+001 4.445801E+000
4.642000E-001 084 0.000 0.000 -14000.000000 -6000.000000 0.000000 ZYX -3.373122E+001 -4.759369E+001 2.739311E+000
1.000000E+000 084 0.000 0.000 -14000.000000 -6000.000000 0.000000 ZYX -2.075216E+001 -2.750789E+001 1.695734E+000
2.154400E+000 084 0.000 0.000 -14000.000000 -6000.000000 0.000000 ZYX -1.498853E+001 -1.779426E+001 1.079910E+000
4.641600E+000 084 0.000 0.000 -14000.000000 -6000.000000 0.000000 ZYX -9.283394E+000 -1.296109E+001 7.290460E-001
1.000000E+001 084 0.000 0.000 -14000.000000 -6000.000000 0.000000 ZYX -5.067433E+000 -8.285546E+000 4.948761E-001
2.154430E+001 084 0.000 0.000 -14000.000000 -6000.000000 0.000000 ZYX -2.807630E+000 -5.037497E+000 3.119879E-001
4.641590E+001 084 0.000 0.000 -14000.000000 -6000.000000 0.000000 ZYX -1.719057E+000 -3.022570E+000 2.104223E-001
1.000000E+002 084 0.000 0.000 -14000.000000 -6000.000000 0.000000 ZYX -9.875029E-001 -1.737859E+000 1.268975E-001
2.154440E+002 084 0.000 0.000 -14000.000000 -6000.000000 0.000000 ZYX -6.050547E-001 -9.911769E-001 7.819816E-002
4.641590E+002 084 0.000 0.000 -14000.000000 -6000.000000 0.000000 ZYX -4.066812E-001 -5.934258E-001 4.937479E-002
1.000000E+003 084 0.000 0.000 -14000.000000 -6000.000000 0.000000 ZYX -2.965683E-001 -3.540610E-001 3.228544E-002
1.000000E-002 084 0.000 0.000 -14000.000000 -6000.000000 0.000000 ZYY -7.593432E+000 9.109972E+000 3.456839E+001
2.150000E-002 084 0.000 0.000 -14000.000000 -6000.000000 0.000000 ZYY 2.409901E+000 -1.624689E+001 2.767804E+001
4.640000E-002 084 0.000 0.000 -14000.000000 -6000.000000 0.000000 ZYY -3.384146E-001 5.354540E+000 2.095349E+001
1.000000E-001 084 0.000 0.000 -14000.000000 -6000.000000 0.000000 ZYY 1.063918E+001 -3.141804E+000 1.429289E+001
2.154000E-001 084 0.000 0.000 -14000.000000 -6000.000000 0.000000 ZYY -3.623625E+000 2.748783E+000 8.891602E+000
4.642000E-001 084 0.000 0.000 -14000.000000 -6000.000000 0.000000 ZYY -7.857331E+000 1.967474E+000 5.478623E+000
1.000000E+000 084 0.000 0.000 -14000.000000 -6000.000000 0.000000 ZYY -8.203629E+000 9.277530E-001 3.391467E+000
2.154400E+000 084 0.000 0.000 -14000.000000 -6000.000000 0.000000 ZYY -6.167218E+000 -1.292923E+000 2.159820E+000
4.641600E+000 084 0.000 0.000 -14000.000000 -6000.000000 0.000000 ZYY -5.530016E+000 -1.328952E+000 1.458092E+000
1.000000E+001 084 0.000 0.000 -14000.000000 -6000.000000 0.000000 ZYY -5.507527E+000 -2.545980E+000 9.897523E-001
2.154430E+001 084 0.000 0.000 -14000.000000 -6000.000000 0.000000 ZYY -3.047513E+000 -2.130777E+000 6.239758E-001
4.641590E+001 084 0.000 0.000 -14000.000000 -6000.000000 0.000000 ZYY -2.505451E+000 -1.825126E+000 4.208447E-001
1.000000E+002 084 0.000 0.000 -14000.000000 -6000.000000 0.000000 ZYY -1.413765E+000 -1.437037E+000 2.537950E-001
2.154440E+002 084 0.000 0.000 -14000.000000 -6000.000000 0.000000 ZYY -9.211125E-001 -9.995077E-001 1.563963E-001
4.641590E+002 084 0.000 0.000 -14000.000000 -6000.000000 0.000000 ZYY -6.005964E-001 -6.498220E-001 9.874959E-002
1.000000E+003 084 0.000 0.000 -14000.000000 -6000.000000 0.000000 ZYY -3.969535E-001 -4.388886E-001 6.457088E-002
1.000000E-002 085 0.000 0.000 -14000.000000 -2000.000000 0.000000 ZXX 1.366114E-002 -3.423737E-002 3.570998E+001
2.150000E-002 085 0.000 0.000 -14000.000000 -2000.000000 0.000000 ZXX -6.936992E-002 2.630375E-001 2.761775E+001
4.640000E-002 085 0.000 0.000 -14000.000000 -2000.000000 0.000000 ZXX -1.140299E+000 -2.961039E-001 1.961598E+001
1.000000E-001 085 0.000 0.000 -14000.000000 -2000.000000 0.000000 ZXX -4.985182E-001 -2.742209E+000 1.417182E+001
2.154000E-001 085 0.000 0.000 -14000.000000 -2000.000000 0.000000 ZXX 2.478370E+000 -3.380271E+000 9.486016E+000
4.642000E-001 085 0.000 0.000 -14000.000000 -2000.000000 0.000000 ZXX 5.043047E+000 -1.347190E+000 5.928750E+000
1.000000E+000 085 0.000 0.000 -14000.000000 -2000.000000 0.000000 ZXX 5.008401E+000 4.222550E-001 3.775256E+000
2.154400E+000 085 0.000 0.000 -14000.000000 -2000.000000 0.000000 ZXX 3.856013E+000 1.950690E+000 2.409879E+000
4.641600E+000 085 0.000 0.000 -14000.000000 -2000.000000 0.000000 ZXX 2.534184E+000 2.237175E+000 1.532793E+000
1.000000E+001 085 0.000 0.000 -14000.000000 -2000.000000 0.000000 ZXX 9.180738E-001 1.862578E+000 1.029274E+000
2.154430E+001 085 0.000 0.000 -14000.000000 -2000.000000 0.000000 ZXX 1.466714E-001 1.068840E+000 6.816587E-001
4.641590E+001 085 0.000 0.000 -14000.000000 -2000.000000 0.000000 ZXX -3.061800E-002 5.389380E-001 4.828209E-001
1.000000E+002 085 0.000 0.000 -14000.000000 -2000.000000 0.000000 ZXX -7.656955E-002 2.003231E-001 3.015124E-001
2.154440E+002 085 0.000 0.000 -14000.000000 -2000.000000 0.000000 ZXX -5.454969E-002 8.113788E-002 1.906029E-001
4.641590E+002 085 0.000 0.000 -14000.000000 -2000.000000 0.000000 ZXX -4.440168E-002 2.970015E-002 1.222525E-001
1.000000E+003 085 0.000 0.000 -14000.000000 -2000.000000 0.000000 ZXX -3.534362E-002 1.111764E-002 7.958418E-002
1.000000E-002 085 0.000 0.000 -14000.000000 -2000.000000 0.000000 ZXY 2.903091E+002 1.844498E+002 1.785499E+001
2.150000E-002 085 0.000 0.000 -14000.000000 -2000.000000 0.000000 ZXY 2.197317E+002 1.652510E+002 1.380888E+001
4.640000E-002 085 0.000 0.000 -14000.000000 -2000.000000 0.000000 ZXY 1.479017E+002 1.404448E+002 9.807991E+000
1.000000E-001 085 0.000 0.000 -14000.000000 -2000.000000 0.000000 ZXY 8.982191E+001 1.064583E+002 7.085911E+000
2.154000E-001 085 0.000 0.000 -14000.000000 -2000.000000 0.000000 ZXY 5.236929E+001 6.581735E+001 4.743008E+000
4.642000E-001 085 0.000 0.000 -14000.000000 -2000.000000 0.000000 ZXY 2.627422E+001 4.166423E+001 2.964375E+000
1.000000E+000 085 0.000 0.000 -14000.000000 -2000.000000 0.000000 ZXY 1.774146E+001 2.621143E+001 1.887628E+000
2.154400E+000 085 0.000 0.000 -14000.000000 -2000.000000 0.000000 ZXY 1.206790E+001 1.463305E+001 1.204939E+000
4.641600E+000 085 0.000 0.000 -14000.000000 -2000.000000 0.000000 ZXY 8.173451E+000 9.110619E+000 7.663963E-001
1.000000E+001 085 0.000 0.000 -14000.000000 -2000.000000 0.000000 ZXY 6.098640E+000 5.902802E+000 5.146369E-001
2.154430E+001 085 0.000 0.000 -14000.000000 -2000.000000 0.000000 ZXY 4.728703E+000 3.849948E+000 3.408293E-001
4.641590E+001 085 0.000 0.000 -14000.000000 -2000.000000 0.000000 ZXY 3.422425E+000 3.338357E+000 2.414105E-001
1.000000E+002 085 0.000 0.000 -14000.000000 -2000.000000 0.000000 ZXY 2.135436E+000 2.227336E+000 1.507562E-001
2.154440E+002 085 0.000 0.000 -14000.000000 -2000.000000 0.000000 ZXY 1.364424E+000 1.480615E+000 9.530144E-002
4.641590E+002 085 0.000 0.000 -14000.000000 -2000.000000 0.000000 ZXY 8.535880E-001 9.326198E-001 6.112626E-002
1.000000E+003 085 0.000 0.000 -14000.000000 -2000.000000 0.000000 ZXY 6.056677E-001 6.038293E-001 3.979209E-002
1.000000E-002 085 0.000 0.000 -14000.000000 -2000.000000 0.000000 ZYX -3.178602E+002 -1.908476E+002 1.785499E+001
2.150000E-002 085 0.000 0.000 -14000.000000 -2000.000000 0.000000 ZYX -2.301202E+002 -1.549484E+002 1.380888E+001
4.640000E-002 085 0.000 0.000 -14000.000000 -2000.000000 0.000000 ZYX -1.551101E+002 -1.073904E+002 9.807991E+000
1.000000E-001 085 0.000 0.000 -14000.000000 -2000.000000 0.000000 ZYX -1.104558E+002 -9.268392E+001 7.085911E+000
2.154000E-001 085 0.000 0.000 -14000.000000 -2000.000000 0.000000 ZYX -8.131219E+001 -6.952707E+001 4.743008E+000
4.642000E-001 085 0.000 0.000 -14000.000000 -2000.000000 0.000000 ZYX -4.532681E+001 -5.511651E+001 2.964375E+000
1.000000E+000 085 0.000 0.000 -14000.000000 -2000.000000 0.000000 ZYX -2.842373E+001 -3.492561E+001 1.887628E+000
2.154400E+000 085 0.000 0.000 -14000.000000 -2000.000000 0.000000 ZYX -1.988587E+001 -2.328183E+001 1.204939E+000
4.641600E+000 085 0.000 0.000 -14000.000000 -2000.000000 0.000000 ZYX -1.223602E+001 -1.479004E+001 7.663963E-001
1.000000E+001 085 0.000 0.000 -14000.000000 -2000.000000 0.000000 ZYX -6.884703E+000 -1.041164E+001 5.146369E-001
2.154430E+001 085 0.000 0.000 -14000.000000 -2000.000000 0.000000 ZYX -4.499824E+000 -6.149651E+000 3.408293E-001
4.641590E+001 085 0.000 0.000 -14000.000000 -2000.000000 0.000000 ZYX -2.813412E+000 -3.982376E+000 2.414105E-001
1.000000E+002 085 0.000 0.000 -14000.000000 -2000.000000 0.000000 ZYX -1.521568E+000 -2.522915E+000 1.507562E-001
2.154440E+002 085 0.000 0.000 -14000.000000 -2000.000000 0.000000 ZYX -1.061276E+000 -1.459252E+000 9.530144E-002
4.641590E+002 085 0.000 0.000 -14000.000000 -2000.000000 0.000000 ZYX -7.366908E-001 -9.245398E-001 6.112626E-002
1.000000E+003 085 0.000 0.000 -14000.000000 -2000.000000 0.000000 ZYX -5.009172E-001 -5.454526E-001 3.979209E-002
1.000000E-002 085 0.000 0.000 -14000.000000 -2000.000000 0.000000 ZYY -2.359759E+000 -2.567191E+000 3.570998E+001
2.150000E-002 085 0.000 0.000 -14000.000000 -2000.000000 0.000000 ZYY -6.673212E+000 -6.436309E+000 2.761775E+001
4.640000E-002 085 0.000 0.000 -14000.000000 -2000.000000 0.000000 ZYY -1.314112E+001 -3.180742E+000 1.961598E+001
1.000000E-001 085 0.000 0.000 -14000.000000 -2000.000000 0.000000 ZYY 1.006338E+000 6.496822E+000 1.417182E+001
2.154000E-001 085 0.000 0.000 -14000.000000 -2000.000000 0.000000 ZYY -3.908237E+000 4.900795E+000 9.486016E+000
4.642000E-001 085 0.000 0.000 -14000.000000 -2000.000000 0.000000 ZYY -1.228307E+000 2.032293E+000 5.928750E+000
1.000000E+000 085 0.000 0.000 -14000.000000 -2000.000000 0.000000 ZYY -6.236363E+000 -6.798739E-001 3.775256E+000
2.154400E+000 085 0.000 0.000 -14000.000000 -2000.000000 0.000000 ZYY -4.630743E+000 2.281375E+000 2.409879E+000
4.641600E+000 085 0.000 0.000 -14000.000000 -2000.000000 0.000000 ZYY -6.828783E+000 -1.496731E-001 1.532793E+000
1.000000E+001 085 0.000 0.000 -14000.000000 -2000.000000 0.000000 ZYY -5.414525E+000 -1.942663E+000 1.029274E+000
2.154430E+001 085 0.000 0.000 -14000.000000 -2000.000000 0.000000 ZYY -3.891521E+000 -1.929620E+000 6.816587E-001
4.641590E+001 085 0.000 0.000 -14000.000000 -2000.000000 0.000000 ZYY -2.376176E+000 -1.973369E+000 4.828209E-001
1.000000E+002 085 0.000 0.000 -14000.000000 -2000.000000 0.000000 ZYY -1.609803E+000 -1.644151E+000 3.015124E-001
2.154440E+002 085 0.000 0.000 -14000.000000 -2000.000000 0.000000 ZYY -1.051646E+000 -9.390927E-001 1.906029E-001
4.641590E+002 085 0.000 0.000 -14000.000000 -2000.000000 0.000000 ZYY -7.644714E-001 -8.242361E-001 1.222525E-001
1.000000E+003 085 0.000 0.000 -14000.000000 -2000.000000 0.000000 ZYY -4.452066E-001 -4.862502E-001 7.958418E-002
1.000000E-002 086 0.000 0.000 -14000.000000 2000.000000 0.000000 ZXX -7.623741E-003 -1.038958E-002 1.870662E+001
2.150000E-002 086 0.000 0.000 -14000.000000 2000.000000 0.000000 ZXX 5.426159E-003 -2.662389E-004 1.201922E+001
4.640000E-002 086 0.000 0.000 -14000.000000 2000.000000 0.000000 ZXX -2.522571E-002 4.886245E-002 7.785309E+000
1.000000E-001 086 0.000 0.000 -14000.000000 2000.000000 0.000000 ZXX -2.669763E-001 -6.962027E-002 5.367720E+000
2.154000E-001 086 0.000 0.000 -14000.000000 2000.000000 0.000000 ZXX -2.198779E-001 -6.207393E-001 3.703201E+000
4.642000E-001 086 0.000 0.000 -14000.000000 2000.000000 0.000000 ZXX 4.982606E-001 -1.180493E+000 2.516980E+000
1.000000E+000 086 0.000 0.000 -14000.000000 2000.000000 0.000000 ZXX 1.391212E+000 -1.087228E+000 1.637696E+000
2.154400E+000 086 0.000 0.000 -14000.000000 2000.000000 0.000000 ZXX 2.078153E+000 -3.807315E-001 1.050609E+000
4.641600E+000 086 0.000 0.000 -14000.000000 2000.000000 0.000000 ZXX 1.984644E+000 5.174358E-001 6.943279E-001
1.000000E+001 086 0.000 0.000 -14000.000000 2000.000000 0.000000 ZXX 1.232641E+000 8.201492E-001 4.385969E-001
2.154430E+001 086 0.000 0.000 -14000.000000 2000.000000 0.000000 ZXX 6.563191E-001 7.219064E-001 2.955685E-001
4.641590E+001 086 0.000 0.000 -14000.000000 2000.000000 0.000000 ZXX 3.971361E-001 5.012880E-001 1.901524E-001
1.000000E+002 086 0.000 0.000 -14000.000000 2000.000000 0.000000 ZXX 2.085656E-001 2.962199E-001 1.208956E-001
2.154440E+002 086 0.000 0.000 -14000.000000 2000.000000 0.000000 ZXX 1.468876E-001 1.664824E-001 8.190754E-002
4.641590E+002 086 0.000 0.000 -14000.000000 2000.000000 0.000000 ZXX 1.005025E-001 9.522915E-002 5.085230E-002
1.000000E+003 086 0.000 0.000 -14000.000000 2000.000000 0.000000 ZXX 7.217806E-002 6.004428E-002 3.340532E-002
1.000000E-002 086 0.000 0.000 -14000.000000 2000.000000 0.000000 ZXY 1.178200E+002 1.506653E+002 9.353309E+000
2.150000E-002 086 0.000 0.000 -14000.000000 2000.000000 0.000000 ZXY 8.068211E+001 9.289947E+001 6.009609E+000
4.640000E-002 086 0.000 0.000 -14000.000000 2000.000000 0.000000 ZXY 5.135661E+001 5.878770E+001 3.892654E+000
1.000000E-001 086 0.000 0.000 -14000.000000 2000.000000 0.000000 ZXY 3.638196E+001 3.730136E+001 2.683860E+000
2.154000E-001 086 0.000 0.000 -14000.000000 2000.000000 0.000000 ZXY 2.964646E+001 2.388268E+001 1.851601E+000
4.642000E-001 086 0.000 0.000 -14000.000000 2000.000000 0.000000 ZXY 1.922909E+001 2.032804E+001 1.258490E+000
1.000000E+000 086 0.000 0.000 -14000.000000 2000.000000 0.000000 ZXY 1.343046E+001 1.281133E+001 8.188482E-001
2.154400E+000 086 0.000 0.000 -14000.000000 2000.000000 0.000000 ZXY 9.762221E+000 8.006039E+000 5.253046E-001
4.641600E+000 086 0.000 0.000 -14000.000000 2000.000000 0.000000 ZXY 6.611710E+000 5.962821E+000 3.471640E-001
1.000000E+001 086 0.000 0.000 -14000.000000 2000.000000 0.000000 ZXY 5.176185E+000 3.905093E+000 2.192985E-001
2.154430E+001 086 0.000 0.000 -14000.000000 2000.000000 0.000000 ZXY 3.778359E+000 2.533733E+000 1.477842E-001
4.641590E+001 086 0.000 0.000 -14000.000000 2000.000000 0.000000 ZXY 2.629966E+000 2.167051E+000 9.507622E-002
1.000000E+002 086 0.000 0.000 -14000.000000 2000.000000 0.000000 ZXY 1.725795E+000 1.652736E+000 6.044779E-002
2.154440E+002 086 0.000 0.000 -14000.000000 2000.000000 0.000000 ZXY 1.232195E+000 1.141725E+000 4.095377E-002
4.641590E+002 086 0.000 0.000 -14000.000000 2000.000000 0.000000 ZXY 8.044068E-001 7.804745E-001 2.542615E-002
1.000000E+003 086 0.000 0.000 -14000.000000 2000.000000 0.000000 ZXY 5.306044E-001 5.242852E-001 1.670266E-002
1.000000E-002 086 0.000 0.000 -14000.000000 2000.000000 0.000000 ZYX -1.210548E+002 -1.371881E+002 9.353309E+000
2.150000E-002 086 0.000 0.000 -14000.000000 2000.000000 0.000000 ZYX -7.692284E+001 -8.869651E+001 6.009609E+000
4.640000E-002 086 0.000 0.000 -14000.000000 2000.000000 0.000000 ZYX -5.067487E+001 -5.882976E+001 3.892654E+000
1.000000E-001 086 0.000 0.000 -14000.000000 2000.000000 0.000000 ZYX -3.664279E+001 -4.141165E+001 2.683860E+000
2.154000E-001 086 0.000 0.000 -14000.000000 2000.000000 0.000000 ZYX -2.417489E+001 -2.670597E+001 1.851601E+000
4.642000E-001 086 0.000 0.000 -14000.000000 2000.000000 0.000000 ZYX -1.302460E+001 -1.851872E+001 1.258490E+000
1.000000E+000 086 0.000 0.000 -14000.000000 2000.000000 0.000000 ZYX -8.057213E+000 -1.199515E+001 8.188482E-001
2.154400E+000 086 0.000 0.000 -14000.000000 2000.000000 0.000000 ZYX -4.486865E+000 -7.503426E+000 5.253046E-001
4.641600E+000 086 0.000 0.000 -14000.000000 2000.000000 0.000000 ZYX -2.587782E+000 -4.756306E+000 3.471640E-001
1.000000E+001 086 0.000 0.000 -14000.000000 2000.000000 0.000000 ZYX -1.412091E+000 -2.609179E+000 2.192985E-001
2.154430E+001 086 0.000 0.000 -14000.000000 2000.000000 0.000000 ZYX -1.033114E+000 -1.618743E+000 1.477842E-001
4.641590E+001 086 0.000 0.000 -14000.000000 2000.000000 0.000000 ZYX -5.475974E-001 -9.088227E-001 9.507622E-002
1.000000E+002 086 0.000 0.000 -14000.000000 2000.000000 0.000000 ZYX -3.138283E-001 -5.250079E-001 6.044779E-002
2.154440E+002 086 0.000 0.000 -14000.000000 2000.000000 0.000000 ZYX -2.228161E-001 -3.314421E-001 4.095377E-002
4.641590E+002 086 0.000 0.000 -14000.000000 2000.000000 0.000000 ZYX -1.351244E-001 -1.870141E-001 2.542615E-002
1.000000E+003 086 0.000 0.000 -14000.000000 2000.000000 0.000000 ZYX -1.059243E-001 -1.056418E-001 1.670266E-002
1.000000E-002 086 0.000 0.000 -14000.000000 2000.000000 0.000000 ZYY 5.400411E+000 -1.578353E+000 1.870662E+001
2.150000E-002 086 0.000 0.000 -14000.000000 2000.000000 0.000000 ZYY 2.842178E+000 4.891922E+000 1.201922E+001
4.640000E-002 086 0.000 0.000 -14000.000000 2000.000000 0.000000 ZYY 9.964231E-001 -2.397371E+000 7.785309E+000
1.000000E-001 086 0.000 0.000 -14000.000000 2000.000000 0.000000 ZYY 6.169640E-001 -2.195909E+000 5.367720E+000
2.154000E-001 086 0.000 0.000 -14000.000000 2000.000000 0.000000 ZYY 4.281115E-001 -1.070449E+000 3.703201E+000
4.642000E-001 086 0.000 0.000 -14000.000000 2000.000000 0.000000 ZYY -8.534652E-001 1.057680E+000 2.516980E+000
1.000000E+000 086 0.000 0.000 -14000.000000 2000.000000 0.000000 ZYY 2.575731E-001 6.374033E-001 1.637696E+000
2.154400E+000 086 0.000 0.000 -14000.000000 2000.000000 0.000000 ZYY -4.601942E-001 1.609061E-001 1.050609E+000
4.641600E+000 086 0.000 0.000 -14000.000000 2000.000000 0.000000 ZYY -3.767355E-001 2.186270E-001 6.943279E-001
1.000000E+001 086 0.000 0.000 -14000.000000 2000.000000 0.000000 ZYY -4.899571E-001 7.973722E-002 4.385969E-001
2.154430E+001 086 0.000 0.000 -14000.000000 2000.000000 0.000000 ZYY -4.220742E-001 -1.193956E-001 2.955685E-001
4.641590E+001 086 0.000 0.000 -14000.000000 2000.000000 0.000000 ZYY -2.623524E-001 -1.547533E-001 1.901524E-001
1.000000E+002 086 0.000 0.000 -14000.000000 2000.000000 0.000000 ZYY -2.024987E-001 -1.193976E-001 1.208956E-001
2.154440E+002 086 0.000 0.000 -14000.000000 2000.000000 0.000000 ZYY -1.289573E-001 -1.222565E-001 8.190754E-002
4.641590E+002 086 0.000 0.000 -14000.000000 2000.000000 0.000000 ZYY -7.639697E-002 -7.874478E-002 5.085230E-002
1.000000E+003 086 0.000 0.000 -14000.000000 2000.000000 0.000000 ZYY -6.271672E-002 -5.702577E-002 3.340532E-002
1.000000E-002 087 0.000 0.000 -14000.000000 6000.000000 0.000000 ZXX -2.136771E-003 -1.434459E-002 1.728836E+001
2.150000E-002 087 0.000 0.000 -14000.000000 6000.000000 0.000000 ZXX 1.925411E-004 -1.198388E-003 1.178695E+001
4.640000E-002 087 0.000 0.000 -14000.000000 6000.000000 0.000000 ZXX -1.063029E-004 -2.390857E-004 7.680938E+000
1.000000E-001 087 0.000 0.000 -14000.000000 6000.000000 0.000000 ZXX -6.334123E-003 2.011154E-003 5.031727E+000
2.154000E-001 087 0.000 0.000 -14000.000000 6000.000000 0.000000 ZXX -5.442269E-002 1.732189E-002 3.424658E+000
4.642000E-001 087 0.000 0.000 -14000.000000 6000.000000 0.000000 ZXX -1.719177E-001 -1.833254E-001 2.509380E+000
1.000000E+000 087 0.000 0.000 -14000.000000 6000.000000 0.000000 ZXX 4.169623E-002 -5.883149E-001 1.624172E+000
2.154400E+000 087 0.000 0.000 -14000.000000 6000.000000 0.000000 ZXX 5.395170E-001 -7.018072E-001 1.127438E+000
4.641600E+000 087 0.000 0.000 -14000.000000 6000.000000 0.000000 ZXX 1.041650E+000 -1.828822E-001 7.283087E-001
1.000000E+001 087 0.000 0.000 -14000.000000 6000.000000 0.000000 ZXX 1.015509E+000 3.047740E-001 5.041306E-001
2.154430E+001 087 0.000 0.000 -14000.000000 6000.000000 0.000000 ZXX 5.729081E-001 4.216370E-001 3.283244E-001
4.641590E+001 087 0.000 0.000 -14000.000000 6000.000000 0.000000 ZXX 3.219514E-001 3.112728E-001 2.217828E-001
1.000000E+002 087 0.000 0.000 -14000.000000 6000.000000 0.000000 ZXX 2.135150E-001 1.938203E-001 1.495655E-001
2.154440E+002 087 0.000 0.000 -14000.000000 6000.000000 0.000000 ZXX 1.408515E-001 1.353172E-001 9.503261E-002
4.641590E+002 087 0.000 0.000 -14000.000000 6000.000000 0.000000 ZXX 1.149393E-001 7.754785E-002 5.895284E-002
1.000000E+003 087 0.000 0.000 -14000.000000 6000.000000 0.000000 ZXX 8.944727E-002 4.568364E-002 3.961802E-002
1.000000E-002 087 0.000 0.000 -14000.000000 6000.000000 0.000000 ZXY 1.083046E+002 1.422226E+002 8.644180E+000
2.150000E-002 087 0.000 0.000 -14000.000000 6000.000000 0.000000 ZXY 7.755836E+001 9.052897E+001 5.893475E+000
4.640000E-002 087 0.000 0.000 -14000.000000 6000.000000 0.000000 ZXY 5.033068E+001 5.971234E+001 3.840469E+000
1.000000E-001 087 0.000 0.000 -14000.000000 6000.000000 0.000000 ZXY 3.128162E+001 3.827412E+001 2.515864E+000
2.154000E-001 087 0.000 0.000 -14000.000000 6000.000000 0.000000 ZXY 2.422937E+001 2.567831E+001 1.712329E+000
