# 
# Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Value Error
> Off_Diagonal_Rho_Phase 
> exp(i\omega t)
> []
> 0.0 
> 0.0 0.0
> 16 100
1.000000E+001 033 0.000 0.000 6000.000000 -10000.000000 0.000000 RHOYX 6.092465E+000 1.000000E-001
2.154430E+001 033 0.000 0.000 6000.000000 -10000.000000 0.000000 RHOYX 6.319187E+000 1.000000E-001
4.641590E+001 033 0.000 0.000 6000.000000 -10000.000000 0.000000 RHOYX 6.167019E+000 1.000000E-001
1.000000E+002 033 0.000 0.000 6000.000000 -10000.000000 0.000000 RHOYX 6.179925E+000 1.000000E-001
2.154440E+002 033 0.000 0.000 6000.000000 -10000.000000 0.000000 RHOYX 6.132567E+000 1.000000E-001
4.641590E+002 033 0.000 0.000 6000.000000 -10000.000000 0.000000 RHOYX 5.978464E+000 1.000000E-001
1.000000E+003 033 0.000 0.000 6000.000000 -10000.000000 0.000000 RHOYX 5.873191E+000 1.000000E-001
1.000000E-002 033 0.000 0.000 6000.000000 -10000.000000 0.000000 PHSYX 3.719565E+001 1.000000E+000
2.150000E-002 033 0.000 0.000 6000.000000 -10000.000000 0.000000 PHSYX 3.495646E+001 1.000000E+000
4.640000E-002 033 0.000 0.000 6000.000000 -10000.000000 0.000000 PHSYX 3.875287E+001 1.000000E+000
1.000000E-001 033 0.000 0.000 6000.000000 -10000.000000 0.000000 PHSYX 3.627627E+001 1.000000E+000
2.154000E-001 033 0.000 0.000 6000.000000 -10000.000000 0.000000 PHSYX 4.451747E+001 1.000000E+000
4.642000E-001 033 0.000 0.000 6000.000000 -10000.000000 0.000000 PHSYX 4.429208E+001 1.000000E+000
1.000000E+000 033 0.000 0.000 6000.000000 -10000.000000 0.000000 PHSYX 4.622811E+001 1.000000E+000
2.154400E+000 033 0.000 0.000 6000.000000 -10000.000000 0.000000 PHSYX 4.794080E+001 1.000000E+000
4.641600E+000 033 0.000 0.000 6000.000000 -10000.000000 0.000000 PHSYX 4.393351E+001 1.000000E+000
1.000000E+001 033 0.000 0.000 6000.000000 -10000.000000 0.000000 PHSYX 3.702660E+001 1.000000E+000
2.154430E+001 033 0.000 0.000 6000.000000 -10000.000000 0.000000 PHSYX 4.023024E+001 1.000000E+000
4.641590E+001 033 0.000 0.000 6000.000000 -10000.000000 0.000000 PHSYX 4.175034E+001 1.000000E+000
1.000000E+002 033 0.000 0.000 6000.000000 -10000.000000 0.000000 PHSYX 4.913678E+001 1.000000E+000
2.154440E+002 033 0.000 0.000 6000.000000 -10000.000000 0.000000 PHSYX 4.770906E+001 1.000000E+000
4.641590E+002 033 0.000 0.000 6000.000000 -10000.000000 0.000000 PHSYX 5.091556E+001 1.000000E+000
1.000000E+003 033 0.000 0.000 6000.000000 -10000.000000 0.000000 PHSYX 4.702896E+001 1.000000E+000
1.000000E-002 034 0.000 0.000 6000.000000 -6000.000000 0.000000 RHOXY 5.528848E+000 1.000000E-001
2.150000E-002 034 0.000 0.000 6000.000000 -6000.000000 0.000000 RHOXY 5.843538E+000 1.000000E-001
4.640000E-002 034 0.000 0.000 6000.000000 -6000.000000 0.000000 RHOXY 5.806343E+000 1.000000E-001
1.000000E-001 034 0.000 0.000 6000.000000 -6000.000000 0.000000 RHOXY 6.169325E+000 1.000000E-001
2.154000E-001 034 0.000 0.000 6000.000000 -6000.000000 0.000000 RHOXY 6.093932E+000 1.000000E-001
4.642000E-001 034 0.000 0.000 6000.000000 -6000.000000 0.000000 RHOXY 6.028365E+000 1.000000E-001
1.000000E+000 034 0.000 0.000 6000.000000 -6000.000000 0.000000 RHOXY 5.824518E+000 1.000000E-001
2.154400E+000 034 0.000 0.000 6000.000000 -6000.000000 0.000000 RHOXY 5.407555E+000 1.000000E-001
4.641600E+000 034 0.000 0.000 6000.000000 -6000.000000 0.000000 RHOXY 5.506257E+000 1.000000E-001
1.000000E+001 034 0.000 0.000 6000.000000 -6000.000000 0.000000 RHOXY 5.211763E+000 1.000000E-001
2.154430E+001 034 0.000 0.000 6000.000000 -6000.000000 0.000000 RHOXY 5.052540E+000 1.000000E-001
4.641590E+001 034 0.000 0.000 6000.000000 -6000.000000 0.000000 RHOXY 4.907500E+000 1.000000E-001
1.000000E+002 034 0.000 0.000 6000.000000 -6000.000000 0.000000 RHOXY 4.713518E+000 1.000000E-001
2.154440E+002 034 0.000 0.000 6000.000000 -6000.000000 0.000000 RHOXY 4.675513E+000 1.000000E-001
4.641590E+002 034 0.000 0.000 6000.000000 -6000.000000 0.000000 RHOXY 4.321124E+000 1.000000E-001
1.000000E+003 034 0.000 0.000 6000.000000 -6000.000000 0.000000 RHOXY 4.258928E+000 1.000000E-001
1.000000E-002 034 0.000 0.000 6000.000000 -6000.000000 0.000000 PHSXY 3.066398E+001 1.000000E+000
2.150000E-002 034 0.000 0.000 6000.000000 -6000.000000 0.000000 PHSXY 3.514392E+001 1.000000E+000
4.640000E-002 034 0.000 0.000 6000.000000 -6000.000000 0.000000 PHSXY 3.974351E+001 1.000000E+000
1.000000E-001 034 0.000 0.000 6000.000000 -6000.000000 0.000000 PHSXY 4.175835E+001 1.000000E+000
2.154000E-001 034 0.000 0.000 6000.000000 -6000.000000 0.000000 PHSXY 4.625108E+001 1.000000E+000
4.642000E-001 034 0.000 0.000 6000.000000 -6000.000000 0.000000 PHSXY 4.954206E+001 1.000000E+000
1.000000E+000 034 0.000 0.000 6000.000000 -6000.000000 0.000000 PHSXY 5.352321E+001 1.000000E+000
2.154400E+000 034 0.000 0.000 6000.000000 -6000.000000 0.000000 PHSXY 5.510384E+001 1.000000E+000
4.641600E+000 034 0.000 0.000 6000.000000 -6000.000000 0.000000 PHSXY 5.770370E+001 1.000000E+000
1.000000E+001 034 0.000 0.000 6000.000000 -6000.000000 0.000000 PHSXY 5.182955E+001 1.000000E+000
2.154430E+001 034 0.000 0.000 6000.000000 -6000.000000 0.000000 PHSXY 5.475943E+001 1.000000E+000
4.641590E+001 034 0.000 0.000 6000.000000 -6000.000000 0.000000 PHSXY 5.432049E+001 1.000000E+000
1.000000E+002 034 0.000 0.000 6000.000000 -6000.000000 0.000000 PHSXY 5.622284E+001 1.000000E+000
2.154440E+002 034 0.000 0.000 6000.000000 -6000.000000 0.000000 PHSXY 5.359271E+001 1.000000E+000
4.641590E+002 034 0.000 0.000 6000.000000 -6000.000000 0.000000 PHSXY 5.235150E+001 1.000000E+000
1.000000E+003 034 0.000 0.000 6000.000000 -6000.000000 0.000000 PHSXY 5.040324E+001 1.000000E+000
1.000000E-002 034 0.000 0.000 6000.000000 -6000.000000 0.000000 RHOYX 5.523366E+000 1.000000E-001
2.150000E-002 034 0.000 0.000 6000.000000 -6000.000000 0.000000 RHOYX 5.714197E+000 1.000000E-001
4.640000E-002 034 0.000 0.000 6000.000000 -6000.000000 0.000000 RHOYX 5.967690E+000 1.000000E-001
1.000000E-001 034 0.000 0.000 6000.000000 -6000.000000 0.000000 RHOYX 6.039672E+000 1.000000E-001
2.154000E-001 034 0.000 0.000 6000.000000 -6000.000000 0.000000 RHOYX 6.070984E+000 1.000000E-001
4.642000E-001 034 0.000 0.000 6000.000000 -6000.000000 0.000000 RHOYX 5.871100E+000 1.000000E-001
1.000000E+000 034 0.000 0.000 6000.000000 -6000.000000 0.000000 RHOYX 5.747589E+000 1.000000E-001
2.154400E+000 034 0.000 0.000 6000.000000 -6000.000000 0.000000 RHOYX 5.819889E+000 1.000000E-001
4.641600E+000 034 0.000 0.000 6000.000000 -6000.000000 0.000000 RHOYX 5.753315E+000 1.000000E-001
1.000000E+001 034 0.000 0.000 6000.000000 -6000.000000 0.000000 RHOYX 5.730566E+000 1.000000E-001
2.154430E+001 034 0.000 0.000 6000.000000 -6000.000000 0.000000 RHOYX 5.912039E+000 1.000000E-001
4.641590E+001 034 0.000 0.000 6000.000000 -6000.000000 0.000000 RHOYX 5.898000E+000 1.000000E-001
1.000000E+002 034 0.000 0.000 6000.000000 -6000.000000 0.000000 RHOYX 5.899218E+000 1.000000E-001
2.154440E+002 034 0.000 0.000 6000.000000 -6000.000000 0.000000 RHOYX 5.821439E+000 1.000000E-001
4.641590E+002 034 0.000 0.000 6000.000000 -6000.000000 0.000000 RHOYX 5.677133E+000 1.000000E-001
1.000000E+003 034 0.000 0.000 6000.000000 -6000.000000 0.000000 RHOYX 5.587420E+000 1.000000E-001
1.000000E-002 034 0.000 0.000 6000.000000 -6000.000000 0.000000 PHSYX 3.223927E+001 1.000000E+000
2.150000E-002 034 0.000 0.000 6000.000000 -6000.000000 0.000000 PHSYX 3.785459E+001 1.000000E+000
4.640000E-002 034 0.000 0.000 6000.000000 -6000.000000 0.000000 PHSYX 3.791365E+001 1.000000E+000
1.000000E-001 034 0.000 0.000 6000.000000 -6000.000000 0.000000 PHSYX 3.981032E+001 1.000000E+000
2.154000E-001 034 0.000 0.000 6000.000000 -6000.000000 0.000000 PHSYX 4.500001E+001 1.000000E+000
4.642000E-001 034 0.000 0.000 6000.000000 -6000.000000 0.000000 PHSYX 4.629624E+001 1.000000E+000
1.000000E+000 034 0.000 0.000 6000.000000 -6000.000000 0.000000 PHSYX 4.706494E+001 1.000000E+000
2.154400E+000 034 0.000 0.000 6000.000000 -6000.000000 0.000000 PHSYX 5.058923E+001 1.000000E+000
4.641600E+000 034 0.000 0.000 6000.000000 -6000.000000 0.000000 PHSYX 4.723198E+001 1.000000E+000
1.000000E+001 034 0.000 0.000 6000.000000 -6000.000000 0.000000 PHSYX 4.604802E+001 1.000000E+000
2.154430E+001 034 0.000 0.000 6000.000000 -6000.000000 0.000000 PHSYX 3.991044E+001 1.000000E+000
4.641590E+001 034 0.000 0.000 6000.000000 -6000.000000 0.000000 PHSYX 4.294441E+001 1.000000E+000
1.000000E+002 034 0.000 0.000 6000.000000 -6000.000000 0.000000 PHSYX 4.503109E+001 1.000000E+000
2.154440E+002 034 0.000 0.000 6000.000000 -6000.000000 0.000000 PHSYX 4.502526E+001 1.000000E+000
4.641590E+002 034 0.000 0.000 6000.000000 -6000.000000 0.000000 PHSYX 4.823226E+001 1.000000E+000
1.000000E+003 034 0.000 0.000 6000.000000 -6000.000000 0.000000 PHSYX 4.340802E+001 1.000000E+000
1.000000E-002 035 0.000 0.000 6000.000000 -2000.000000 0.000000 RHOXY 5.546587E+000 1.000000E-001
2.150000E-002 035 0.000 0.000 6000.000000 -2000.000000 0.000000 RHOXY 5.777020E+000 1.000000E-001
4.640000E-002 035 0.000 0.000 6000.000000 -2000.000000 0.000000 RHOXY 6.023926E+000 1.000000E-001
1.000000E-001 035 0.000 0.000 6000.000000 -2000.000000 0.000000 RHOXY 5.807421E+000 1.000000E-001
2.154000E-001 035 0.000 0.000 6000.000000 -2000.000000 0.000000 RHOXY 5.645735E+000 1.000000E-001
4.642000E-001 035 0.000 0.000 6000.000000 -2000.000000 0.000000 RHOXY 5.494172E+000 1.000000E-001
1.000000E+000 035 0.000 0.000 6000.000000 -2000.000000 0.000000 RHOXY 5.320630E+000 1.000000E-001
2.154400E+000 035 0.000 0.000 6000.000000 -2000.000000 0.000000 RHOXY 5.022053E+000 1.000000E-001
4.641600E+000 035 0.000 0.000 6000.000000 -2000.000000 0.000000 RHOXY 4.798516E+000 1.000000E-001
1.000000E+001 035 0.000 0.000 6000.000000 -2000.000000 0.000000 RHOXY 4.524081E+000 1.000000E-001
2.154430E+001 035 0.000 0.000 6000.000000 -2000.000000 0.000000 RHOXY 4.616648E+000 1.000000E-001
4.641590E+001 035 0.000 0.000 6000.000000 -2000.000000 0.000000 RHOXY 4.483011E+000 1.000000E-001
1.000000E+002 035 0.000 0.000 6000.000000 -2000.000000 0.000000 RHOXY 4.423887E+000 1.000000E-001
2.154440E+002 035 0.000 0.000 6000.000000 -2000.000000 0.000000 RHOXY 4.207610E+000 1.000000E-001
4.641590E+002 035 0.000 0.000 6000.000000 -2000.000000 0.000000 RHOXY 4.077136E+000 1.000000E-001
1.000000E+003 035 0.000 0.000 6000.000000 -2000.000000 0.000000 RHOXY 4.116747E+000 1.000000E-001
1.000000E-002 035 0.000 0.000 6000.000000 -2000.000000 0.000000 PHSXY 3.202665E+001 1.000000E+000
2.150000E-002 035 0.000 0.000 6000.000000 -2000.000000 0.000000 PHSXY 3.552686E+001 1.000000E+000
4.640000E-002 035 0.000 0.000 6000.000000 -2000.000000 0.000000 PHSXY 4.534282E+001 1.000000E+000
1.000000E-001 035 0.000 0.000 6000.000000 -2000.000000 0.000000 PHSXY 5.155660E+001 1.000000E+000
2.154000E-001 035 0.000 0.000 6000.000000 -2000.000000 0.000000 PHSXY 4.816446E+001 1.000000E+000
4.642000E-001 035 0.000 0.000 6000.000000 -2000.000000 0.000000 PHSXY 5.687310E+001 1.000000E+000
1.000000E+000 035 0.000 0.000 6000.000000 -2000.000000 0.000000 PHSXY 5.944401E+001 1.000000E+000
2.154400E+000 035 0.000 0.000 6000.000000 -2000.000000 0.000000 PHSXY 5.721022E+001 1.000000E+000
4.641600E+000 035 0.000 0.000 6000.000000 -2000.000000 0.000000 PHSXY 5.562744E+001 1.000000E+000
1.000000E+001 035 0.000 0.000 6000.000000 -2000.000000 0.000000 PHSXY 5.428374E+001 1.000000E+000
2.154430E+001 035 0.000 0.000 6000.000000 -2000.000000 0.000000 PHSXY 4.983319E+001 1.000000E+000
4.641590E+001 035 0.000 0.000 6000.000000 -2000.000000 0.000000 PHSXY 5.138631E+001 1.000000E+000
1.000000E+002 035 0.000 0.000 6000.000000 -2000.000000 0.000000 PHSXY 5.034671E+001 1.000000E+000
2.154440E+002 035 0.000 0.000 6000.000000 -2000.000000 0.000000 PHSXY 5.067457E+001 1.000000E+000
4.641590E+002 035 0.000 0.000 6000.000000 -2000.000000 0.000000 PHSXY 4.950442E+001 1.000000E+000
1.000000E+003 035 0.000 0.000 6000.000000 -2000.000000 0.000000 PHSXY 4.582342E+001 1.000000E+000
1.000000E-002 035 0.000 0.000 6000.000000 -2000.000000 0.000000 RHOYX 5.593686E+000 1.000000E-001
2.150000E-002 035 0.000 0.000 6000.000000 -2000.000000 0.000000 RHOYX 5.757629E+000 1.000000E-001
4.640000E-002 035 0.000 0.000 6000.000000 -2000.000000 0.000000 RHOYX 5.916660E+000 1.000000E-001
1.000000E-001 035 0.000 0.000 6000.000000 -2000.000000 0.000000 RHOYX 6.087135E+000 1.000000E-001
2.154000E-001 035 0.000 0.000 6000.000000 -2000.000000 0.000000 RHOYX 5.957390E+000 1.000000E-001
4.642000E-001 035 0.000 0.000 6000.000000 -2000.000000 0.000000 RHOYX 5.874914E+000 1.000000E-001
1.000000E+000 035 0.000 0.000 6000.000000 -2000.000000 0.000000 RHOYX 5.719227E+000 1.000000E-001
2.154400E+000 035 0.000 0.000 6000.000000 -2000.000000 0.000000 RHOYX 5.467863E+000 1.000000E-001
4.641600E+000 035 0.000 0.000 6000.000000 -2000.000000 0.000000 RHOYX 5.429667E+000 1.000000E-001
1.000000E+001 035 0.000 0.000 6000.000000 -2000.000000 0.000000 RHOYX 5.388454E+000 1.000000E-001
2.154430E+001 035 0.000 0.000 6000.000000 -2000.000000 0.000000 RHOYX 5.335864E+000 1.000000E-001
4.641590E+001 035 0.000 0.000 6000.000000 -2000.000000 0.000000 RHOYX 5.458809E+000 1.000000E-001
1.000000E+002 035 0.000 0.000 6000.000000 -2000.000000 0.000000 RHOYX 5.392120E+000 1.000000E-001
2.154440E+002 035 0.000 0.000 6000.000000 -2000.000000 0.000000 RHOYX 5.326688E+000 1.000000E-001
4.641590E+002 035 0.000 0.000 6000.000000 -2000.000000 0.000000 RHOYX 5.103091E+000 1.000000E-001
1.000000E+003 035 0.000 0.000 6000.000000 -2000.000000 0.000000 RHOYX 5.070119E+000 1.000000E-001
1.000000E-002 035 0.000 0.000 6000.000000 -2000.000000 0.000000 PHSYX 3.022618E+001 1.000000E+000
2.150000E-002 035 0.000 0.000 6000.000000 -2000.000000 0.000000 PHSYX 3.790724E+001 1.000000E+000
4.640000E-002 035 0.000 0.000 6000.000000 -2000.000000 0.000000 PHSYX 3.866180E+001 1.000000E+000
1.000000E-001 035 0.000 0.000 6000.000000 -2000.000000 0.000000 PHSYX 4.244044E+001 1.000000E+000
2.154000E-001 035 0.000 0.000 6000.000000 -2000.000000 0.000000 PHSYX 5.138363E+001 1.000000E+000
4.642000E-001 035 0.000 0.000 6000.000000 -2000.000000 0.000000 PHSYX 5.420210E+001 1.000000E+000
1.000000E+000 035 0.000 0.000 6000.000000 -2000.000000 0.000000 PHSYX 5.292811E+001 1.000000E+000
2.154400E+000 035 0.000 0.000 6000.000000 -2000.000000 0.000000 PHSYX 5.606425E+001 1.000000E+000
4.641600E+000 035 0.000 0.000 6000.000000 -2000.000000 0.000000 PHSYX 4.969641E+001 1.000000E+000
1.000000E+001 035 0.000 0.000 6000.000000 -2000.000000 0.000000 PHSYX 4.618839E+001 1.000000E+000
2.154430E+001 035 0.000 0.000 6000.000000 -2000.000000 0.000000 PHSYX 4.374803E+001 1.000000E+000
4.641590E+001 035 0.000 0.000 6000.000000 -2000.000000 0.000000 PHSYX 4.557932E+001 1.000000E+000
1.000000E+002 035 0.000 0.000 6000.000000 -2000.000000 0.000000 PHSYX 4.967163E+001 1.000000E+000
2.154440E+002 035 0.000 0.000 6000.000000 -2000.000000 0.000000 PHSYX 4.854368E+001 1.000000E+000
4.641590E+002 035 0.000 0.000 6000.000000 -2000.000000 0.000000 PHSYX 4.826676E+001 1.000000E+000
1.000000E+003 035 0.000 0.000 6000.000000 -2000.000000 0.000000 PHSYX 4.681583E+001 1.000000E+000
1.000000E-002 036 0.000 0.000 6000.000000 2000.000000 0.000000 RHOXY 4.281172E+000 1.000000E-001
2.150000E-002 036 0.000 0.000 6000.000000 2000.000000 0.000000 RHOXY 4.197329E+000 1.000000E-001
4.640000E-002 036 0.000 0.000 6000.000000 2000.000000 0.000000 RHOXY 4.088435E+000 1.000000E-001
1.000000E-001 036 0.000 0.000 6000.000000 2000.000000 0.000000 RHOXY 4.164099E+000 1.000000E-001
2.154000E-001 036 0.000 0.000 6000.000000 2000.000000 0.000000 RHOXY 4.394611E+000 1.000000E-001
4.642000E-001 036 0.000 0.000 6000.000000 2000.000000 0.000000 RHOXY 4.228851E+000 1.000000E-001
1.000000E+000 036 0.000 0.000 6000.000000 2000.000000 0.000000 RHOXY 4.176507E+000 1.000000E-001
2.154400E+000 036 0.000 0.000 6000.000000 2000.000000 0.000000 RHOXY 3.953050E+000 1.000000E-001
4.641600E+000 036 0.000 0.000 6000.000000 2000.000000 0.000000 RHOXY 3.605479E+000 1.000000E-001
1.000000E+001 036 0.000 0.000 6000.000000 2000.000000 0.000000 RHOXY 3.417676E+000 1.000000E-001
2.154430E+001 036 0.000 0.000 6000.000000 2000.000000 0.000000 RHOXY 3.294602E+000 1.000000E-001
4.641590E+001 036 0.000 0.000 6000.000000 2000.000000 0.000000 RHOXY 3.221885E+000 1.000000E-001
1.000000E+002 036 0.000 0.000 6000.000000 2000.000000 0.000000 RHOXY 3.531558E+000 1.000000E-001
2.154440E+002 036 0.000 0.000 6000.000000 2000.000000 0.000000 RHOXY 3.232318E+000 1.000000E-001
4.641590E+002 036 0.000 0.000 6000.000000 2000.000000 0.000000 RHOXY 3.142099E+000 1.000000E-001
1.000000E+003 036 0.000 0.000 6000.000000 2000.000000 0.000000 RHOXY 3.074714E+000 1.000000E-001
1.000000E-002 036 0.000 0.000 6000.000000 2000.000000 0.000000 PHSXY 5.133806E+001 1.000000E+000
2.150000E-002 036 0.000 0.000 6000.000000 2000.000000 0.000000 PHSXY 4.694125E+001 1.000000E+000
4.640000E-002 036 0.000 0.000 6000.000000 2000.000000 0.000000 PHSXY 4.737579E+001 1.000000E+000
1.000000E-001 036 0.000 0.000 6000.000000 2000.000000 0.000000 PHSXY 4.011251E+001 1.000000E+000
2.154000E-001 036 0.000 0.000 6000.000000 2000.000000 0.000000 PHSXY 3.923244E+001 1.000000E+000
4.642000E-001 036 0.000 0.000 6000.000000 2000.000000 0.000000 PHSXY 4.870840E+001 1.000000E+000
1.000000E+000 036 0.000 0.000 6000.000000 2000.000000 0.000000 PHSXY 5.682818E+001 1.000000E+000
2.154400E+000 036 0.000 0.000 6000.000000 2000.000000 0.000000 PHSXY 5.857169E+001 1.000000E+000
4.641600E+000 036 0.000 0.000 6000.000000 2000.000000 0.000000 PHSXY 5.602554E+001 1.000000E+000
1.000000E+001 036 0.000 0.000 6000.000000 2000.000000 0.000000 PHSXY 5.127989E+001 1.000000E+000
2.154430E+001 036 0.000 0.000 6000.000000 2000.000000 0.000000 PHSXY 4.638949E+001 1.000000E+000
4.641590E+001 036 0.000 0.000 6000.000000 2000.000000 0.000000 PHSXY 4.750252E+001 1.000000E+000
1.000000E+002 036 0.000 0.000 6000.000000 2000.000000 0.000000 PHSXY 4.587013E+001 1.000000E+000
2.154440E+002 036 0.000 0.000 6000.000000 2000.000000 0.000000 PHSXY 4.669994E+001 1.000000E+000
4.641590E+002 036 0.000 0.000 6000.000000 2000.000000 0.000000 PHSXY 4.926477E+001 1.000000E+000
1.000000E+003 036 0.000 0.000 6000.000000 2000.000000 0.000000 PHSXY 4.553723E+001 1.000000E+000
1.000000E-002 036 0.000 0.000 6000.000000 2000.000000 0.000000 RHOYX 4.149501E+000 1.000000E-001
2.150000E-002 036 0.000 0.000 6000.000000 2000.000000 0.000000 RHOYX 4.166932E+000 1.000000E-001
4.640000E-002 036 0.000 0.000 6000.000000 2000.000000 0.000000 RHOYX 4.071035E+000 1.000000E-001
1.000000E-001 036 0.000 0.000 6000.000000 2000.000000 0.000000 RHOYX 4.185393E+000 1.000000E-001
2.154000E-001 036 0.000 0.000 6000.000000 2000.000000 0.000000 RHOYX 3.994475E+000 1.000000E-001
4.642000E-001 036 0.000 0.000 6000.000000 2000.000000 0.000000 RHOYX 3.780656E+000 1.000000E-001
1.000000E+000 036 0.000 0.000 6000.000000 2000.000000 0.000000 RHOYX 3.530684E+000 1.000000E-001
2.154400E+000 036 0.000 0.000 6000.000000 2000.000000 0.000000 RHOYX 3.258539E+000 1.000000E-001
4.641600E+000 036 0.000 0.000 6000.000000 2000.000000 0.000000 RHOYX 2.708982E+000 1.000000E-001
1.000000E+001 036 0.000 0.000 6000.000000 2000.000000 0.000000 RHOYX 2.365664E+000 1.000000E-001
2.154430E+001 036 0.000 0.000 6000.000000 2000.000000 0.000000 RHOYX 2.068083E+000 1.000000E-001
4.641590E+001 036 0.000 0.000 6000.000000 2000.000000 0.000000 RHOYX 1.900641E+000 1.000000E-001
1.000000E+002 036 0.000 0.000 6000.000000 2000.000000 0.000000 RHOYX 1.612428E+000 1.000000E-001
2.154440E+002 036 0.000 0.000 6000.000000 2000.000000 0.000000 RHOYX 1.587561E+000 1.000000E-001
4.641590E+002 036 0.000 0.000 6000.000000 2000.000000 0.000000 RHOYX 1.170695E+000 1.000000E-001
1.000000E+003 036 0.000 0.000 6000.000000 2000.000000 0.000000 RHOYX 9.592820E-001 1.000000E-001
1.000000E-002 036 0.000 0.000 6000.000000 2000.000000 0.000000 PHSYX 5.192002E+001 1.000000E+000
2.150000E-002 036 0.000 0.000 6000.000000 2000.000000 0.000000 PHSYX 5.297768E+001 1.000000E+000
4.640000E-002 036 0.000 0.000 6000.000000 2000.000000 0.000000 PHSYX 4.704215E+001 1.000000E+000
1.000000E-001 036 0.000 0.000 6000.000000 2000.000000 0.000000 PHSYX 4.849047E+001 1.000000E+000
2.154000E-001 036 0.000 0.000 6000.000000 2000.000000 0.000000 PHSYX 5.321874E+001 1.000000E+000
4.642000E-001 036 0.000 0.000 6000.000000 2000.000000 0.000000 PHSYX 5.979790E+001 1.000000E+000
1.000000E+000 036 0.000 0.000 6000.000000 2000.000000 0.000000 PHSYX 6.429394E+001 1.000000E+000
2.154400E+000 036 0.000 0.000 6000.000000 2000.000000 0.000000 PHSYX 6.564203E+001 1.000000E+000
4.641600E+000 036 0.000 0.000 6000.000000 2000.000000 0.000000 PHSYX 6.484840E+001 1.000000E+000
1.000000E+001 036 0.000 0.000 6000.000000 2000.000000 0.000000 PHSYX 6.259277E+001 1.000000E+000
2.154430E+001 036 0.000 0.000 6000.000000 2000.000000 0.000000 PHSYX 5.873716E+001 1.000000E+000
4.641590E+001 036 0.000 0.000 6000.000000 2000.000000 0.000000 PHSYX 5.916293E+001 1.000000E+000
1.000000E+002 036 0.000 0.000 6000.000000 2000.000000 0.000000 PHSYX 5.959298E+001 1.000000E+000
2.154440E+002 036 0.000 0.000 6000.000000 2000.000000 0.000000 PHSYX 5.731834E+001 1.000000E+000
4.641590E+002 036 0.000 0.000 6000.000000 2000.000000 0.000000 PHSYX 5.433694E+001 1.000000E+000
1.000000E+003 036 0.000 0.000 6000.000000 2000.000000 0.000000 PHSYX 5.221028E+001 1.000000E+000
1.000000E-002 037 0.000 0.000 6000.000000 6000.000000 0.000000 RHOXY 4.093781E+000 1.000000E-001
2.150000E-002 037 0.000 0.000 6000.000000 6000.000000 0.000000 RHOXY 4.077843E+000 1.000000E-001
4.640000E-002 037 0.000 0.000 6000.000000 6000.000000 0.000000 RHOXY 4.068722E+000 1.000000E-001
