# ModEM impedance responses for Synthetic 3D MT data written in Matlab                                                              
# Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error                             
>  Full_Impedance
>  exp(-i\omega t)
>  [V/m]/[T]
>     0.00
>    0.000   0.000
>      4   198
1.000000E+02          008-012         0.000    0.000   46750.000   56250.000       0.000     ZYX  -5.933285E+02   6.026395E+02   2.000000E+15
1.000000E+02          008-012         0.000    0.000   46750.000   56250.000       0.000     ZYY  -7.329955E+01   5.128350E+01   2.000000E+15
1.000000E+03          008-012         0.000    0.000   46750.000   56250.000       0.000     ZXX   5.676376E+01  -5.145804E+01   2.000000E+15
1.000000E+03          008-012         0.000    0.000   46750.000   56250.000       0.000     ZXY   3.950011E+02  -3.851625E+02   2.000000E+15
1.000000E+03          008-012         0.000    0.000   46750.000   56250.000       0.000     ZYX  -1.901104E+02   1.931883E+02   2.000000E+15
1.000000E+03          008-012         0.000    0.000   46750.000   56250.000       0.000     ZYY  -2.307770E+01   2.132831E+01   2.000000E+15
1.000000E+00          008-013         0.000    0.000   46750.000   58125.000       0.000     ZXX  -1.696203E+01   1.956231E+02   2.000000E+15
1.000000E+00          008-013         0.000    0.000   46750.000   58125.000       0.000     ZXY   1.107552E+04  -1.055449E+04   2.000000E+15
1.000000E+00          008-013         0.000    0.000   46750.000   58125.000       0.000     ZYX  -4.503148E+03   8.925644E+03   2.000000E+15
1.000000E+00          008-013         0.000    0.000   46750.000   58125.000       0.000     ZYY  -3.137976E+01  -1.212776E+02   2.000000E+15
1.000000E+01          008-013         0.000    0.000   46750.000   58125.000       0.000     ZXX   4.509834E+02  -7.246651E+00   2.000000E+15
1.000000E+01          008-013         0.000    0.000   46750.000   58125.000       0.000     ZXY   3.688506E+03  -3.362544E+03   2.000000E+15
1.000000E+01          008-013         0.000    0.000   46750.000   58125.000       0.000     ZYX  -1.166396E+03   1.674676E+03   2.000000E+15
1.000000E+01          008-013         0.000    0.000   46750.000   58125.000       0.000     ZYY  -1.531297E+02   1.435463E+01   2.000000E+15
1.000000E+02          008-013         0.000    0.000   46750.000   58125.000       0.000     ZXX   2.012047E+02  -1.144526E+02   2.000000E+15
1.000000E+02          008-013         0.000    0.000   46750.000   58125.000       0.000     ZXY   1.269137E+03  -1.169962E+03   2.000000E+15
1.000000E+02          008-013         0.000    0.000   46750.000   58125.000       0.000     ZYX  -3.865535E+02   4.180075E+02   2.000000E+15
1.000000E+02          008-013         0.000    0.000   46750.000   58125.000       0.000     ZYY  -5.539263E+01   3.972339E+01   2.000000E+15
1.000000E+03          008-013         0.000    0.000   46750.000   58125.000       0.000     ZXX   6.542784E+01  -5.861378E+01   2.000000E+15
1.000000E+03          008-013         0.000    0.000   46750.000   58125.000       0.000     ZXY   4.065307E+02  -4.002454E+02   2.000000E+15
1.000000E+03          008-013         0.000    0.000   46750.000   58125.000       0.000     ZYX  -1.250408E+02   1.304962E+02   2.000000E+15
1.000000E+03          008-013         0.000    0.000   46750.000   58125.000       0.000     ZYY  -1.729678E+01   1.611337E+01   2.000000E+15
1.000000E+00          008-014         0.000    0.000   46750.000   59375.000       0.000     ZXX  -6.263429E+01   1.215358E+02   2.000000E+15
1.000000E+00          008-014         0.000    0.000   46750.000   59375.000       0.000     ZXY   1.271241E+04  -1.376528E+04   2.000000E+15
1.000000E+00          008-014         0.000    0.000   46750.000   59375.000       0.000     ZYX  -2.277053E+03   5.934010E+03   2.000000E+15
1.000000E+00          008-014         0.000    0.000   46750.000   59375.000       0.000     ZYY  -7.815410E+01  -8.063020E+01   2.000000E+15
1.000000E+01          008-014         0.000    0.000   46750.000   59375.000       0.000     ZXX   4.732191E+02   3.384083E+01   2.000000E+15
1.000000E+01          008-014         0.000    0.000   46750.000   59375.000       0.000     ZXY   3.818658E+03  -3.884833E+03   2.000000E+15
1.000000E+01          008-014         0.000    0.000   46750.000   59375.000       0.000     ZYX  -6.602192E+02   1.032491E+03   2.000000E+15
1.000000E+01          008-014         0.000    0.000   46750.000   59375.000       0.000     ZYY  -1.090833E+02   2.445513E+01   2.000000E+15
1.000000E+02          008-014         0.000    0.000   46750.000   59375.000       0.000     ZXX   2.188543E+02  -1.232508E+02   2.000000E+15
1.000000E+02          008-014         0.000    0.000   46750.000   59375.000       0.000     ZXY   1.288829E+03  -1.240137E+03   2.000000E+15
1.000000E+02          008-014         0.000    0.000   46750.000   59375.000       0.000     ZYX  -2.188055E+02   2.451412E+02   2.000000E+15
1.000000E+02          008-014         0.000    0.000   46750.000   59375.000       0.000     ZYY  -3.790100E+01   2.888264E+01   2.000000E+15
1.000000E+03          008-014         0.000    0.000   46750.000   59375.000       0.000     ZXX   6.957601E+01  -6.249969E+01   2.000000E+15
1.000000E+03          008-014         0.000    0.000   46750.000   59375.000       0.000     ZXY   4.119066E+02  -4.112267E+02   2.000000E+15
1.000000E+03          008-014         0.000    0.000   46750.000   59375.000       0.000     ZYX  -7.009979E+01   7.428535E+01   2.000000E+15
1.000000E+03          008-014         0.000    0.000   46750.000   59375.000       0.000     ZYY  -1.178045E+01   1.116873E+01   2.000000E+15
1.000000E+00          008-015         0.000    0.000   46750.000   60625.000       0.000     ZXX  -6.324091E+01   2.930523E+02   2.000000E+15
1.000000E+00          008-015         0.000    0.000   46750.000   60625.000       0.000     ZXY   1.442764E+04  -2.027274E+04   2.000000E+15
1.000000E+00          008-015         0.000    0.000   46750.000   60625.000       0.000     ZYX  -3.206216E+04   4.388257E+04   2.000000E+15
1.000000E+00          008-015         0.000    0.000   46750.000   60625.000       0.000     ZYY  -3.385018E+03   4.212755E+02   2.000000E+15
1.000000E+01          008-015         0.000    0.000   46750.000   60625.000       0.000     ZXX   5.481817E+02   4.885467E+01   2.000000E+15
1.000000E+01          008-015         0.000    0.000   46750.000   60625.000       0.000     ZXY   4.126094E+03  -4.754528E+03   2.000000E+15
1.000000E+01          008-015         0.000    0.000   46750.000   60625.000       0.000     ZYX  -1.020883E+04   1.019231E+04   2.000000E+15
1.000000E+01          008-015         0.000    0.000   46750.000   60625.000       0.000     ZYY  -2.119159E+03   9.994520E+02   2.000000E+15
1.000000E+02          008-015         0.000    0.000   46750.000   60625.000       0.000     ZXX   2.367653E+02  -1.501722E+02   2.000000E+15
1.000000E+02          008-015         0.000    0.000   46750.000   60625.000       0.000     ZXY   1.380834E+03  -1.391236E+03   2.000000E+15
1.000000E+02          008-015         0.000    0.000   46750.000   60625.000       0.000     ZYX  -3.393577E+03   3.431208E+03   2.000000E+15
1.000000E+02          008-015         0.000    0.000   46750.000   60625.000       0.000     ZYY  -7.204328E+02   5.972676E+02   2.000000E+15
1.000000E+03          008-015         0.000    0.000   46750.000   60625.000       0.000     ZXX   7.159770E+01  -6.507711E+01   2.000000E+15
1.000000E+03          008-015         0.000    0.000   46750.000   60625.000       0.000     ZXY   4.405952E+02  -4.465941E+02   2.000000E+15
1.000000E+03          008-015         0.000    0.000   46750.000   60625.000       0.000     ZYX  -1.067491E+03   1.064545E+03   2.000000E+15
1.000000E+03          008-015         0.000    0.000   46750.000   60625.000       0.000     ZYY  -2.242936E+02   2.176093E+02   2.000000E+15
1.000000E+00          008-016         0.000    0.000   46750.000   61875.000       0.000     ZXX   9.600012E+01   5.414517E+02   2.000000E+15
1.000000E+00          008-016         0.000    0.000   46750.000   61875.000       0.000     ZXY   1.568040E+04  -2.743936E+04   2.000000E+15
1.000000E+00          008-016         0.000    0.000   46750.000   61875.000       0.000     ZYX  -2.842149E+04   4.002404E+04   2.000000E+15
1.000000E+00          008-016         0.000    0.000   46750.000   61875.000       0.000     ZYY  -2.991448E+03   1.307301E+02   2.000000E+15
1.000000E+01          008-016         0.000    0.000   46750.000   61875.000       0.000     ZXX   5.658937E+02   4.136023E+01   2.000000E+15
1.000000E+01          008-016         0.000    0.000   46750.000   61875.000       0.000     ZXY   4.573129E+03  -5.703443E+03   2.000000E+15
1.000000E+01          008-016         0.000    0.000   46750.000   61875.000       0.000     ZYX  -9.427483E+03   9.394033E+03   2.000000E+15
1.000000E+01          008-016         0.000    0.000   46750.000   61875.000       0.000     ZYY  -1.848160E+03   8.874713E+02   2.000000E+15
1.000000E+02          008-016         0.000    0.000   46750.000   61875.000       0.000     ZXX   2.332727E+02  -1.500138E+02   2.000000E+15
1.000000E+02          008-016         0.000    0.000   46750.000   61875.000       0.000     ZXY   1.528999E+03  -1.586048E+03   2.000000E+15
1.000000E+02          008-016         0.000    0.000   46750.000   61875.000       0.000     ZYX  -3.088595E+03   3.095776E+03   2.000000E+15
1.000000E+02          008-016         0.000    0.000   46750.000   61875.000       0.000     ZYY  -6.117418E+02   5.176806E+02   2.000000E+15
1.000000E+03          008-016         0.000    0.000   46750.000   61875.000       0.000     ZXX   7.088857E+01  -6.472637E+01   2.000000E+15
1.000000E+03          008-016         0.000    0.000   46750.000   61875.000       0.000     ZXY   4.875057E+02  -4.990275E+02   2.000000E+15
1.000000E+03          008-016         0.000    0.000   46750.000   61875.000       0.000     ZYX  -9.733751E+02   9.764572E+02   2.000000E+15
1.000000E+03          008-016         0.000    0.000   46750.000   61875.000       0.000     ZYY  -1.890761E+02   1.850980E+02   2.000000E+15
1.000000E+00          008-017         0.000    0.000   46750.000   63750.000       0.000     ZXX   1.807832E+02   4.788458E+02   2.000000E+15
1.000000E+00          008-017         0.000    0.000   46750.000   63750.000       0.000     ZXY   1.758463E+04  -3.305262E+04   2.000000E+15
1.000000E+00          008-017         0.000    0.000   46750.000   63750.000       0.000     ZYX  -2.469877E+04   3.743016E+04   2.000000E+15
1.000000E+00          008-017         0.000    0.000   46750.000   63750.000       0.000     ZYY  -1.955960E+03  -4.718775E+02   2.000000E+15
1.000000E+01          008-017         0.000    0.000   46750.000   63750.000       0.000     ZXX   4.787011E+02   4.747420E+01   2.000000E+15
1.000000E+01          008-017         0.000    0.000   46750.000   63750.000       0.000     ZXY   5.022945E+03  -6.567703E+03   2.000000E+15
1.000000E+01          008-017         0.000    0.000   46750.000   63750.000       0.000     ZYX  -8.301670E+03   8.574649E+03   2.000000E+15
1.000000E+01          008-017         0.000    0.000   46750.000   63750.000       0.000     ZYY  -1.405090E+03   6.123526E+02   2.000000E+15
1.000000E+02          008-017         0.000    0.000   46750.000   63750.000       0.000     ZXX   1.987089E+02  -1.280177E+02   2.000000E+15
1.000000E+02          008-017         0.000    0.000   46750.000   63750.000       0.000     ZXY   1.671680E+03  -1.767338E+03   2.000000E+15
1.000000E+02          008-017         0.000    0.000   46750.000   63750.000       0.000     ZYX  -2.727097E+03   2.730754E+03   2.000000E+15
1.000000E+02          008-017         0.000    0.000   46750.000   63750.000       0.000     ZYY  -4.575659E+02   3.870245E+02   2.000000E+15
1.000000E+03          008-017         0.000    0.000   46750.000   63750.000       0.000     ZXX   6.077075E+01  -5.524388E+01   2.000000E+15
1.000000E+03          008-017         0.000    0.000   46750.000   63750.000       0.000     ZXY   5.328119E+02  -5.491855E+02   2.000000E+15
1.000000E+03          008-017         0.000    0.000   46750.000   63750.000       0.000     ZYX  -8.610716E+02   8.683688E+02   2.000000E+15
1.000000E+03          008-017         0.000    0.000   46750.000   63750.000       0.000     ZYY  -1.402240E+02   1.379366E+02   2.000000E+15
1.000000E+00          008-018         0.000    0.000   46750.000   67500.000       0.000     ZXX  -6.353029E+01   2.691293E+02   2.000000E+15
1.000000E+00          008-018         0.000    0.000   46750.000   67500.000       0.000     ZXY   2.001835E+04  -3.737968E+04   2.000000E+15
1.000000E+00          008-018         0.000    0.000   46750.000   67500.000       0.000     ZYX  -2.186344E+04   3.840086E+04   2.000000E+15
1.000000E+00          008-018         0.000    0.000   46750.000   67500.000       0.000     ZYY  -4.604940E+02  -6.063888E+02   2.000000E+15
1.000000E+01          008-018         0.000    0.000   46750.000   67500.000       0.000     ZXX   2.067857E+02   1.195265E+02   2.000000E+15
1.000000E+01          008-018         0.000    0.000   46750.000   67500.000       0.000     ZXY   5.485022E+03  -7.417544E+03   2.000000E+15
1.000000E+01          008-018         0.000    0.000   46750.000   67500.000       0.000     ZYX  -6.913671E+03   8.061292E+03   2.000000E+15
1.000000E+01          008-018         0.000    0.000   46750.000   67500.000       0.000     ZYY  -6.772134E+02   1.698939E+02   2.000000E+15
1.000000E+02          008-018         0.000    0.000   46750.000   67500.000       0.000     ZXX   1.074715E+02  -5.602221E+01   2.000000E+15
1.000000E+02          008-018         0.000    0.000   46750.000   67500.000       0.000     ZXY   1.803009E+03  -1.939699E+03   2.000000E+15
1.000000E+02          008-018         0.000    0.000   46750.000   67500.000       0.000     ZYX  -2.292129E+03   2.352882E+03   2.000000E+15
1.000000E+02          008-018         0.000    0.000   46750.000   67500.000       0.000     ZYY  -2.288272E+02   1.824898E+02   2.000000E+15
1.000000E+03          008-018         0.000    0.000   46750.000   67500.000       0.000     ZXX   3.343753E+01  -2.924115E+01   2.000000E+15
1.000000E+03          008-018         0.000    0.000   46750.000   67500.000       0.000     ZXY   5.747934E+02  -5.961622E+02   2.000000E+15
1.000000E+03          008-018         0.000    0.000   46750.000   67500.000       0.000     ZYX  -7.271466E+02   7.408287E+02   2.000000E+15
1.000000E+03          008-018         0.000    0.000   46750.000   67500.000       0.000     ZYY  -6.901864E+01   6.754649E+01   2.000000E+15
1.000000E+00          008-019         0.000    0.000   46750.000   72500.000       0.000     ZXX  -4.723944E+02  -1.423557E+02   2.000000E+15
1.000000E+00          008-019         0.000    0.000   46750.000   72500.000       0.000     ZXY   2.118455E+04  -3.802921E+04   2.000000E+15
1.000000E+00          008-019         0.000    0.000   46750.000   72500.000       0.000     ZYX  -2.227717E+04   3.888303E+04   2.000000E+15
1.000000E+00          008-019         0.000    0.000   46750.000   72500.000       0.000     ZYY   3.418073E+02   7.003420E+01   2.000000E+15
1.000000E+01          008-019         0.000    0.000   46750.000   72500.000       0.000     ZXX  -1.637307E+02   2.551259E+02   2.000000E+15
1.000000E+01          008-019         0.000    0.000   46750.000   72500.000       0.000     ZXY   5.732793E+03  -7.777108E+03   2.000000E+15
1.000000E+01          008-019         0.000    0.000   46750.000   72500.000       0.000     ZYX  -6.666274E+03   8.190478E+03   2.000000E+15
1.000000E+01          008-019         0.000    0.000   46750.000   72500.000       0.000     ZYY  -7.342393E+01  -1.741885E+02   2.000000E+15
1.000000E+02          008-019         0.000    0.000   46750.000   72500.000       0.000     ZXX  -7.243795E+00   3.924250E+01   2.000000E+15
1.000000E+02          008-019         0.000    0.000   46750.000   72500.000       0.000     ZXY   1.850907E+03  -2.010993E+03   2.000000E+15
1.000000E+02          008-019         0.000    0.000   46750.000   72500.000       0.000     ZYX  -2.184085E+03   2.287424E+03   2.000000E+15
1.000000E+02          008-019         0.000    0.000   46750.000   72500.000       0.000     ZYY  -6.436900E+01   2.623670E+01   2.000000E+15
1.000000E+03          008-019         0.000    0.000   46750.000   72500.000       0.000     ZXX  -1.324057E+00   4.445235E+00   2.000000E+15
1.000000E+03          008-019         0.000    0.000   46750.000   72500.000       0.000     ZXY   5.908003E+02  -6.138982E+02   2.000000E+15
1.000000E+03          008-019         0.000    0.000   46750.000   72500.000       0.000     ZYX  -6.948929E+02   7.113842E+02   2.000000E+15
1.000000E+03          008-019         0.000    0.000   46750.000   72500.000       0.000     ZYY  -1.855214E+01   1.633442E+01   2.000000E+15
1.000000E+00          008-020         0.000    0.000   46750.000   76250.000       0.000     ZXX  -8.158556E+02  -5.527316E+02   2.000000E+15
1.000000E+00          008-020         0.000    0.000   46750.000   76250.000       0.000     ZXY   2.090568E+04  -3.554117E+04   2.000000E+15
1.000000E+00          008-020         0.000    0.000   46750.000   76250.000       0.000     ZYX  -2.635706E+04   3.985923E+04   2.000000E+15
1.000000E+00          008-020         0.000    0.000   46750.000   76250.000       0.000     ZYY   1.354732E+03   9.084986E+01   2.000000E+15
1.000000E+01          008-020         0.000    0.000   46750.000   76250.000       0.000     ZXX  -4.757517E+02   3.845733E+02   2.000000E+15
1.000000E+01          008-020         0.000    0.000   46750.000   76250.000       0.000     ZXY   5.733964E+03  -7.596461E+03   2.000000E+15
1.000000E+01          008-020         0.000    0.000   46750.000   76250.000       0.000     ZYX  -7.886295E+03   9.175279E+03   2.000000E+15
1.000000E+01          008-020         0.000    0.000   46750.000   76250.000       0.000     ZYY   3.635866E+02  -4.927366E+02   2.000000E+15
1.000000E+02          008-020         0.000    0.000   46750.000   76250.000       0.000     ZXX  -1.007758E+02   1.170421E+02   2.000000E+15
1.000000E+02          008-020         0.000    0.000   46750.000   76250.000       0.000     ZXY   1.822936E+03  -1.980630E+03   2.000000E+15
1.000000E+02          008-020         0.000    0.000   46750.000   76250.000       0.000     ZYX  -2.525626E+03   2.634334E+03   2.000000E+15
1.000000E+02          008-020         0.000    0.000   46750.000   76250.000       0.000     ZYY   5.104858E+01  -9.048923E+01   2.000000E+15
1.000000E+03          008-020         0.000    0.000   46750.000   76250.000       0.000     ZXX  -2.983451E+01   3.231339E+01   2.000000E+15
1.000000E+03          008-020         0.000    0.000   46750.000   76250.000       0.000     ZXY   5.824743E+02  -6.039898E+02   2.000000E+15
1.000000E+03          008-020         0.000    0.000   46750.000   76250.000       0.000     ZYX  -8.017893E+02   8.179847E+02   2.000000E+15
1.000000E+03          008-020         0.000    0.000   46750.000   76250.000       0.000     ZYY   1.763810E+01  -2.056421E+01   2.000000E+15
1.000000E+00          008-021         0.000    0.000   46750.000   78125.000       0.000     ZXX  -1.094269E+03  -6.424171E+02   2.000000E+15
1.000000E+00          008-021         0.000    0.000   46750.000   78125.000       0.000     ZXY   2.040678E+04  -3.199479E+04   2.000000E+15
1.000000E+00          008-021         0.000    0.000   46750.000   78125.000       0.000     ZYX  -3.075555E+04   4.345706E+04   2.000000E+15
1.000000E+00          008-021         0.000    0.000   46750.000   78125.000       0.000     ZYY   2.353404E+03  -4.308806E+02   2.000000E+15
1.000000E+01          008-021         0.000    0.000   46750.000   78125.000       0.000     ZXX  -6.641681E+02   4.536353E+02   2.000000E+15
1.000000E+01          008-021         0.000    0.000   46750.000   78125.000       0.000     ZXY   5.629979E+03  -7.224524E+03   2.000000E+15
1.000000E+01          008-021         0.000    0.000   46750.000   78125.000       0.000     ZYX  -9.072878E+03   1.030966E+04   2.000000E+15
1.000000E+01          008-021         0.000    0.000   46750.000   78125.000       0.000     ZYY   6.929811E+02  -7.853034E+02   2.000000E+15
1.000000E+02          008-021         0.000    0.000   46750.000   78125.000       0.000     ZXX  -1.620624E+02   1.676866E+02   2.000000E+15
1.000000E+02          008-021         0.000    0.000   46750.000   78125.000       0.000     ZXY   1.770762E+03  -1.913765E+03   2.000000E+15
1.000000E+02          008-021         0.000    0.000   46750.000   78125.000       0.000     ZYX  -2.859344E+03   2.995927E+03   2.000000E+15
1.000000E+02          008-021         0.000    0.000   46750.000   78125.000       0.000     ZYY   1.400663E+02  -1.841400E+02   2.000000E+15
1.000000E+03          008-021         0.000    0.000   46750.000   78125.000       0.000     ZXX  -4.868997E+01   5.035878E+01   2.000000E+15
1.000000E+03          008-021         0.000    0.000   46750.000   78125.000       0.000     ZXY   5.657832E+02  -5.852002E+02   2.000000E+15
1.000000E+03          008-021         0.000    0.000   46750.000   78125.000       0.000     ZYX  -9.067746E+02   9.253028E+02   2.000000E+15
1.000000E+03          008-021         0.000    0.000   46750.000   78125.000       0.000     ZYY   4.604112E+01  -4.959137E+01   2.000000E+15
1.000000E+00          008-022         0.000    0.000   46750.000   79375.000       0.000     ZXX  -1.234988E+03  -4.377397E+02   2.000000E+15
1.000000E+00          008-022         0.000    0.000   46750.000   79375.000       0.000     ZXY   2.001519E+04  -2.697993E+04   2.000000E+15
1.000000E+00          008-022         0.000    0.000   46750.000   79375.000       0.000     ZYX  -3.398865E+04   4.684222E+04   2.000000E+15
1.000000E+00          008-022         0.000    0.000   46750.000   79375.000       0.000     ZYY   3.009818E+03  -8.339435E+02   2.000000E+15
1.000000E+01          008-022         0.000    0.000   46750.000   79375.000       0.000     ZXX  -7.383040E+02   4.797222E+02   2.000000E+15
1.000000E+01          008-022         0.000    0.000   46750.000   79375.000       0.000     ZXY   5.457156E+03  -6.678444E+03   2.000000E+15
1.000000E+01          008-022         0.000    0.000   46750.000   79375.000       0.000     ZYX  -9.755645E+03   1.106080E+04   2.000000E+15
1.000000E+01          008-022         0.000    0.000   46750.000   79375.000       0.000     ZYY   9.533780E+02  -9.994253E+02   2.000000E+15
1.000000E+02          008-022         0.000    0.000   46750.000   79375.000       0.000     ZXX  -1.938610E+02   1.945573E+02   2.000000E+15
1.000000E+02          008-022         0.000    0.000   46750.000   79375.000       0.000     ZXY   1.696615E+03  -1.814532E+03   2.000000E+15
1.000000E+02          008-022         0.000    0.000   46750.000   79375.000       0.000     ZYX  -3.067542E+03   3.241985E+03   2.000000E+15
1.000000E+02          008-022         0.000    0.000   46750.000   79375.000       0.000     ZYY   2.109777E+02  -2.576572E+02   2.000000E+15
1.000000E+03          008-022         0.000    0.000   46750.000   79375.000       0.000     ZXX  -5.847893E+01   5.944675E+01   2.000000E+15
1.000000E+03          008-022         0.000    0.000   46750.000   79375.000       0.000     ZXY   5.416297E+02  -5.584262E+02   2.000000E+15
1.000000E+03          008-022         0.000    0.000   46750.000   79375.000       0.000     ZYX  -9.716447E+02   9.914895E+02   2.000000E+15
1.000000E+03          008-022         0.000    0.000   46750.000   79375.000       0.000     ZYY   6.855966E+01  -7.256135E+01   2.000000E+15
1.000000E+00          008-023         0.000    0.000   46750.000   80625.000       0.000     ZXX  -1.041161E+03  -2.629435E+02   2.000000E+15
1.000000E+00          008-023         0.000    0.000   46750.000   80625.000       0.000     ZXY   1.945618E+04  -2.173925E+04   2.000000E+15
1.000000E+00          008-023         0.000    0.000   46750.000   80625.000       0.000     ZYX  -4.715833E+03   8.983901E+03   2.000000E+15
1.000000E+00          008-023         0.000    0.000   46750.000   80625.000       0.000     ZYY   2.989818E+02   8.202106E+01   2.000000E+15
1.000000E+01          008-023         0.000    0.000   46750.000   80625.000       0.000     ZXX  -7.096549E+02   4.346354E+02   2.000000E+15
1.000000E+01          008-023         0.000    0.000   46750.000   80625.000       0.000     ZXY   5.367122E+03  -6.149875E+03   2.000000E+15
1.000000E+01          008-023         0.000    0.000   46750.000   80625.000       0.000     ZYX  -1.383957E+03   1.875653E+03   2.000000E+15
1.000000E+01          008-023         0.000    0.000   46750.000   80625.000       0.000     ZYY   1.188693E+02  -1.029834E+02   2.000000E+15
1.000000E+02          008-023         0.000    0.000   46750.000   80625.000       0.000     ZXX  -1.982745E+02   1.878424E+02   2.000000E+15
1.000000E+02          008-023         0.000    0.000   46750.000   80625.000       0.000     ZXY   1.647707E+03  -1.734935E+03   2.000000E+15
1.000000E+02          008-023         0.000    0.000   46750.000   80625.000       0.000     ZYX  -4.356706E+02   4.812246E+02   2.000000E+15
1.000000E+02          008-023         0.000    0.000   46750.000   80625.000       0.000     ZYY   2.340518E+01  -2.910694E+01   2.000000E+15
1.000000E+03          008-023         0.000    0.000   46750.000   80625.000       0.000     ZXX  -6.000737E+01   6.051818E+01   2.000000E+15
1.000000E+03          008-023         0.000    0.000   46750.000   80625.000       0.000     ZXY   5.253554E+02  -5.393004E+02   2.000000E+15
1.000000E+03          008-023         0.000    0.000   46750.000   80625.000       0.000     ZYX  -1.381944E+02   1.447627E+02   2.000000E+15
1.000000E+03          008-023         0.000    0.000   46750.000   80625.000       0.000     ZYY   7.583883E+00  -8.065678E+00   2.000000E+15
1.000000E+00          009-006         0.000    0.000   51250.000   39375.000       0.000     ZXX   1.012893E+02   1.142229E+02   2.000000E+15
1.000000E+00          009-006         0.000    0.000   51250.000   39375.000       0.000     ZXY   1.174251E+04  -1.311204E+04   2.000000E+15
1.000000E+00          009-006         0.000    0.000   51250.000   39375.000       0.000     ZYX  -1.797102E+04   1.690191E+04   2.000000E+15
1.000000E+00          009-006         0.000    0.000   51250.000   39375.000       0.000     ZYY   1.983859E+02   1.526835E+02   2.000000E+15
1.000000E+01          009-006         0.000    0.000   51250.000   39375.000       0.000     ZXX   3.011664E+00  -1.150145E+02   2.000000E+15
1.000000E+01          009-006         0.000    0.000   51250.000   39375.000       0.000     ZXY   3.978334E+03  -3.669413E+03   2.000000E+15
1.000000E+01          009-006         0.000    0.000   51250.000   39375.000       0.000     ZYX  -6.141827E+03   5.407300E+03   2.000000E+15
1.000000E+01          009-006         0.000    0.000   51250.000   39375.000       0.000     ZYY   3.715417E+02  -5.630439E+01   2.000000E+15
1.000000E+02          009-006         0.000    0.000   51250.000   39375.000       0.000     ZXX  -3.183724E+01   1.032704E+00   2.000000E+15
1.000000E+02          009-006         0.000    0.000   51250.000   39375.000       0.000     ZXY   1.375426E+03  -1.283468E+03   2.000000E+15
1.000000E+02          009-006         0.000    0.000   51250.000   39375.000       0.000     ZYX  -2.068768E+03   1.994784E+03   2.000000E+15
1.000000E+02          009-006         0.000    0.000   51250.000   39375.000       0.000     ZYY   1.460738E+02  -1.018207E+02   2.000000E+15
1.000000E+03          009-006         0.000    0.000   51250.000   39375.000       0.000     ZXX  -9.194808E+00   7.988061E+00   2.000000E+15
1.000000E+03          009-006         0.000    0.000   51250.000   39375.000       0.000     ZXY   4.362247E+02  -4.334768E+02   2.000000E+15
1.000000E+03          009-006         0.000    0.000   51250.000   39375.000       0.000     ZYX  -6.467807E+02   6.404552E+02   2.000000E+15
1.000000E+03          009-006         0.000    0.000   51250.000   39375.000       0.000     ZYY   4.595739E+01  -4.239664E+01   2.000000E+15
1.000000E+00          009-007         0.000    0.000   51250.000   40625.000       0.000     ZXX   1.629521E+02   6.710415E+01   2.000000E+15
1.000000E+00          009-007         0.000    0.000   51250.000   40625.000       0.000     ZXY   1.072883E+04  -1.084069E+04   2.000000E+15
1.000000E+00          009-007         0.000    0.000   51250.000   40625.000       0.000     ZYX  -6.357502E+03   8.427904E+03   2.000000E+15
1.000000E+00          009-007         0.000    0.000   51250.000   40625.000       0.000     ZYY   5.274562E+01   5.588624E+01   2.000000E+15
1.000000E+01          009-007         0.000    0.000   51250.000   40625.000       0.000     ZXX   3.107743E+01  -1.273221E+02   2.000000E+15
1.000000E+01          009-007         0.000    0.000   51250.000   40625.000       0.000     ZXY   3.834890E+03  -3.273782E+03   2.000000E+15
1.000000E+01          009-007         0.000    0.000   51250.000   40625.000       0.000     ZYX  -2.012871E+03   2.104935E+03   2.000000E+15
1.000000E+01          009-007         0.000    0.000   51250.000   40625.000       0.000     ZYY   1.184235E+02  -1.349125E+01   2.000000E+15
1.000000E+02          009-007         0.000    0.000   51250.000   40625.000       0.000     ZXX  -1.931707E+01  -7.592593E+00   2.000000E+15
1.000000E+02          009-007         0.000    0.000   51250.000   40625.000       0.000     ZXY   1.353342E+03  -1.220297E+03   2.000000E+15
1.000000E+02          009-007         0.000    0.000   51250.000   40625.000       0.000     ZYX  -6.952713E+02   6.578426E+02   2.000000E+15
1.000000E+02          009-007         0.000    0.000   51250.000   40625.000       0.000     ZYY   4.771663E+01  -3.219804E+01   2.000000E+15
1.000000E+03          009-007         0.000    0.000   51250.000   40625.000       0.000     ZXX  -5.761699E+00   4.495770E+00   2.000000E+15
1.000000E+03          009-007         0.000    0.000   51250.000   40625.000       0.000     ZXY   4.307328E+02  -4.230602E+02   2.000000E+15
1.000000E+03          009-007         0.000    0.000   51250.000   40625.000       0.000     ZYX  -2.233313E+02   2.231982E+02   2.000000E+15
1.000000E+03          009-007         0.000    0.000   51250.000   40625.000       0.000     ZYY   1.518255E+01  -1.382791E+01   2.000000E+15
1.000000E+00          009-008         0.000    0.000   51250.000   41875.000       0.000     ZXX   1.303904E+02   6.785659E+01   2.000000E+15
1.000000E+00          009-008         0.000    0.000   51250.000   41875.000       0.000     ZXY   9.794392E+03  -9.558961E+03   2.000000E+15
