# ModEM impedance responses for                                                                                                     
# Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Value Error                                 
>  Phase_Tensor
>  exp(i\omega t)
>  []
>     0.00
>    0.000   0.000
>     16   100
1.000000E+01          084             0.000    0.000  -14000.000   -6000.000       0.000    PTYY   9.283294E-01   2.000000E+15
2.154430E+01          084             0.000    0.000  -14000.000   -6000.000       0.000    PTXX   1.173536E+00   2.000000E+15
2.154430E+01          084             0.000    0.000  -14000.000   -6000.000       0.000    PTXY  -3.100959E-01   2.000000E+15
2.154430E+01          084             0.000    0.000  -14000.000   -6000.000       0.000    PTYX   3.770291E-01   2.000000E+15
2.154430E+01          084             0.000    0.000  -14000.000   -6000.000       0.000    PTYY   8.683219E-01   2.000000E+15
4.641590E+01          084             0.000    0.000  -14000.000   -6000.000       0.000    PTXX   1.199075E+00   2.000000E+15
4.641590E+01          084             0.000    0.000  -14000.000   -6000.000       0.000    PTXY  -1.850954E-01   2.000000E+15
4.641590E+01          084             0.000    0.000  -14000.000   -6000.000       0.000    PTYX   3.435324E-01   2.000000E+15
4.641590E+01          084             0.000    0.000  -14000.000   -6000.000       0.000    PTYY   9.346906E-01   2.000000E+15
1.000000E+02          084             0.000    0.000  -14000.000   -6000.000       0.000    PTXX   1.270670E+00   2.000000E+15
1.000000E+02          084             0.000    0.000  -14000.000   -6000.000       0.000    PTXY  -1.253874E-01   2.000000E+15
1.000000E+02          084             0.000    0.000  -14000.000   -6000.000       0.000    PTYX   2.812070E-01   2.000000E+15
1.000000E+02          084             0.000    0.000  -14000.000   -6000.000       0.000    PTYY   1.059141E+00   2.000000E+15
2.154440E+02          084             0.000    0.000  -14000.000   -6000.000       0.000    PTXX   1.259668E+00   2.000000E+15
2.154440E+02          084             0.000    0.000  -14000.000   -6000.000       0.000    PTXY  -8.686040E-02   2.000000E+15
2.154440E+02          084             0.000    0.000  -14000.000   -6000.000       0.000    PTYX   2.192116E-01   2.000000E+15
2.154440E+02          084             0.000    0.000  -14000.000   -6000.000       0.000    PTYY   1.118681E+00   2.000000E+15
4.641590E+02          084             0.000    0.000  -14000.000   -6000.000       0.000    PTXX   1.144044E+00   2.000000E+15
4.641590E+02          084             0.000    0.000  -14000.000   -6000.000       0.000    PTXY  -6.747166E-02   2.000000E+15
4.641590E+02          084             0.000    0.000  -14000.000   -6000.000       0.000    PTYX   1.739628E-01   2.000000E+15
4.641590E+02          084             0.000    0.000  -14000.000   -6000.000       0.000    PTYY   1.103249E+00   2.000000E+15
1.000000E+03          084             0.000    0.000  -14000.000   -6000.000       0.000    PTXX   9.791261E-01   2.000000E+15
1.000000E+03          084             0.000    0.000  -14000.000   -6000.000       0.000    PTXY  -4.653952E-02   2.000000E+15
1.000000E+03          084             0.000    0.000  -14000.000   -6000.000       0.000    PTYX   1.543022E-01   2.000000E+15
1.000000E+03          084             0.000    0.000  -14000.000   -6000.000       0.000    PTYY   1.068991E+00   2.000000E+15
1.000000E-02          085             0.000    0.000  -14000.000   -2000.000       0.000    PTXX   6.571986E-01   2.000000E+15
1.000000E-02          085             0.000    0.000  -14000.000   -2000.000       0.000    PTXY  -8.707429E-05   2.000000E+15
1.000000E-02          085             0.000    0.000  -14000.000   -2000.000       0.000    PTYX  -1.485575E-04   2.000000E+15
1.000000E-02          085             0.000    0.000  -14000.000   -2000.000       0.000    PTYY   6.744327E-01   2.000000E+15
2.150000E-02          085             0.000    0.000  -14000.000   -2000.000       0.000    PTXX   7.066077E-01   2.000000E+15
2.150000E-02          085             0.000    0.000  -14000.000   -2000.000       0.000    PTXY  -1.439030E-04   2.000000E+15
2.150000E-02          085             0.000    0.000  -14000.000   -2000.000       0.000    PTYX   1.465997E-03   2.000000E+15
2.150000E-02          085             0.000    0.000  -14000.000   -2000.000       0.000    PTYY   7.701324E-01   2.000000E+15
4.640000E-02          085             0.000    0.000  -14000.000   -2000.000       0.000    PTXX   7.514214E-01   2.000000E+15
4.640000E-02          085             0.000    0.000  -14000.000   -2000.000       0.000    PTXY   3.384522E-03   2.000000E+15
4.640000E-02          085             0.000    0.000  -14000.000   -2000.000       0.000    PTYX   3.850873E-03   2.000000E+15
4.640000E-02          085             0.000    0.000  -14000.000   -2000.000       0.000    PTYY   9.055020E-01   2.000000E+15
1.000000E-01          085             0.000    0.000  -14000.000   -2000.000       0.000    PTXX   8.252408E-01   2.000000E+15
1.000000E-01          085             0.000    0.000  -14000.000   -2000.000       0.000    PTXY  -1.733795E-02   2.000000E+15
1.000000E-01          085             0.000    0.000  -14000.000   -2000.000       0.000    PTYX  -2.635577E-02   2.000000E+15
1.000000E-01          085             0.000    0.000  -14000.000   -2000.000       0.000    PTYY   1.113665E+00   2.000000E+15
2.154000E-01          085             0.000    0.000  -14000.000   -2000.000       0.000    PTXX   9.377181E-01   2.000000E+15
2.154000E-01          085             0.000    0.000  -14000.000   -2000.000       0.000    PTXY  -9.235471E-02   2.000000E+15
2.154000E-01          085             0.000    0.000  -14000.000   -2000.000       0.000    PTYX  -1.130075E-01   2.000000E+15
2.154000E-01          085             0.000    0.000  -14000.000   -2000.000       0.000    PTYY   1.351052E+00   2.000000E+15
4.642000E-01          085             0.000    0.000  -14000.000   -2000.000       0.000    PTXX   1.069576E+00   2.000000E+15
4.642000E-01          085             0.000    0.000  -14000.000   -2000.000       0.000    PTXY  -1.978282E-01   2.000000E+15
4.642000E-01          085             0.000    0.000  -14000.000   -2000.000       0.000    PTYX  -2.326204E-01   2.000000E+15
4.642000E-01          085             0.000    0.000  -14000.000   -2000.000       0.000    PTYY   1.515229E+00   2.000000E+15
1.000000E+00          085             0.000    0.000  -14000.000   -2000.000       0.000    PTXX   1.191155E+00   2.000000E+15
1.000000E+00          085             0.000    0.000  -14000.000   -2000.000       0.000    PTXY  -3.273437E-01   2.000000E+15
1.000000E+00          085             0.000    0.000  -14000.000   -2000.000       0.000    PTYX  -3.253983E-01   2.000000E+15
1.000000E+00          085             0.000    0.000  -14000.000   -2000.000       0.000    PTYY   1.539552E+00   2.000000E+15
2.154400E+00          085             0.000    0.000  -14000.000   -2000.000       0.000    PTXX   1.299211E+00   2.000000E+15
2.154400E+00          085             0.000    0.000  -14000.000   -2000.000       0.000    PTXY  -4.538270E-01   2.000000E+15
2.154400E+00          085             0.000    0.000  -14000.000   -2000.000       0.000    PTYX  -2.984523E-01   2.000000E+15
2.154400E+00          085             0.000    0.000  -14000.000   -2000.000       0.000    PTYY   1.415083E+00   2.000000E+15
4.641600E+00          085             0.000    0.000  -14000.000   -2000.000       0.000    PTXX   1.376198E+00   2.000000E+15
4.641600E+00          085             0.000    0.000  -14000.000   -2000.000       0.000    PTXY  -5.434229E-01   2.000000E+15
4.641600E+00          085             0.000    0.000  -14000.000   -2000.000       0.000    PTYX  -1.345746E-01   2.000000E+15
4.641600E+00          085             0.000    0.000  -14000.000   -2000.000       0.000    PTYY   1.226158E+00   2.000000E+15
1.000000E+01          085             0.000    0.000  -14000.000   -2000.000       0.000    PTXX   1.337462E+00   2.000000E+15
1.000000E+01          085             0.000    0.000  -14000.000   -2000.000       0.000    PTXY  -4.961915E-01   2.000000E+15
1.000000E+01          085             0.000    0.000  -14000.000   -2000.000       0.000    PTYX   7.943804E-02   2.000000E+15
1.000000E+01          085             0.000    0.000  -14000.000   -2000.000       0.000    PTYY   1.013313E+00   2.000000E+15
2.154430E+01          085             0.000    0.000  -14000.000   -2000.000       0.000    PTXX   1.242558E+00   2.000000E+15
2.154430E+01          085             0.000    0.000  -14000.000   -2000.000       0.000    PTXY  -3.295338E-01   2.000000E+15
2.154430E+01          085             0.000    0.000  -14000.000   -2000.000       0.000    PTYX   1.821242E-01   2.000000E+15
2.154430E+01          085             0.000    0.000  -14000.000   -2000.000       0.000    PTYY   9.070147E-01   2.000000E+15
4.641590E+01          085             0.000    0.000  -14000.000   -2000.000       0.000    PTXX   1.245665E+00   2.000000E+15
4.641590E+01          085             0.000    0.000  -14000.000   -2000.000       0.000    PTXY  -2.004289E-01   2.000000E+15
4.641590E+01          085             0.000    0.000  -14000.000   -2000.000       0.000    PTYX   1.842808E-01   2.000000E+15
4.641590E+01          085             0.000    0.000  -14000.000   -2000.000       0.000    PTYY   9.342267E-01   2.000000E+15
1.000000E+02          085             0.000    0.000  -14000.000   -2000.000       0.000    PTXX   1.297723E+00   2.000000E+15
1.000000E+02          085             0.000    0.000  -14000.000   -2000.000       0.000    PTXY  -1.330089E-01   2.000000E+15
1.000000E+02          085             0.000    0.000  -14000.000   -2000.000       0.000    PTYX   1.475079E-01   2.000000E+15
1.000000E+02          085             0.000    0.000  -14000.000   -2000.000       0.000    PTYY   1.033319E+00   2.000000E+15
2.154440E+02          085             0.000    0.000  -14000.000   -2000.000       0.000    PTXX   1.265794E+00   2.000000E+15
2.154440E+02          085             0.000    0.000  -14000.000   -2000.000       0.000    PTXY  -9.380438E-02   2.000000E+15
2.154440E+02          085             0.000    0.000  -14000.000   -2000.000       0.000    PTYX   1.113376E-01   2.000000E+15
2.154440E+02          085             0.000    0.000  -14000.000   -2000.000       0.000    PTYY   1.087955E+00   2.000000E+15
4.641590E+02          085             0.000    0.000  -14000.000   -2000.000       0.000    PTXX   1.129225E+00   2.000000E+15
4.641590E+02          085             0.000    0.000  -14000.000   -2000.000       0.000    PTXY  -6.900586E-02   2.000000E+15
4.641590E+02          085             0.000    0.000  -14000.000   -2000.000       0.000    PTYX   8.849714E-02   2.000000E+15
4.641590E+02          085             0.000    0.000  -14000.000   -2000.000       0.000    PTYY   1.073783E+00   2.000000E+15
1.000000E+03          085             0.000    0.000  -14000.000   -2000.000       0.000    PTXX   9.401061E-01   2.000000E+15
1.000000E+03          085             0.000    0.000  -14000.000   -2000.000       0.000    PTXY  -4.673015E-02   2.000000E+15
1.000000E+03          085             0.000    0.000  -14000.000   -2000.000       0.000    PTYX   7.989686E-02   2.000000E+15
1.000000E+03          085             0.000    0.000  -14000.000   -2000.000       0.000    PTYY   1.051031E+00   2.000000E+15
1.000000E-02          086             0.000    0.000  -14000.000    2000.000       0.000    PTXX   1.223107E+00   2.000000E+15
1.000000E-02          086             0.000    0.000  -14000.000    2000.000       0.000    PTXY   4.339721E-07   2.000000E+15
1.000000E-02          086             0.000    0.000  -14000.000    2000.000       0.000    PTYX  -3.264256E-06   2.000000E+15
1.000000E-02          086             0.000    0.000  -14000.000    2000.000       0.000    PTYY   1.204884E+00   2.000000E+15
2.150000E-02          086             0.000    0.000  -14000.000    2000.000       0.000    PTXX   1.171739E+00   2.000000E+15
2.150000E-02          086             0.000    0.000  -14000.000    2000.000       0.000    PTXY  -3.170829E-04   2.000000E+15
2.150000E-02          086             0.000    0.000  -14000.000    2000.000       0.000    PTYX  -8.172562E-05   2.000000E+15
2.150000E-02          086             0.000    0.000  -14000.000    2000.000       0.000    PTYY   1.128751E+00   2.000000E+15
4.640000E-02          086             0.000    0.000  -14000.000    2000.000       0.000    PTXX   1.138321E+00   2.000000E+15
4.640000E-02          086             0.000    0.000  -14000.000    2000.000       0.000    PTXY  -1.617275E-03   2.000000E+15
4.640000E-02          086             0.000    0.000  -14000.000    2000.000       0.000    PTYX   1.452586E-03   2.000000E+15
4.640000E-02          086             0.000    0.000  -14000.000    2000.000       0.000    PTYY   1.038781E+00   2.000000E+15
1.000000E-01          086             0.000    0.000  -14000.000    2000.000       0.000    PTXX   1.152353E+00   2.000000E+15
1.000000E-01          086             0.000    0.000  -14000.000    2000.000       0.000    PTXY   1.658187E-03   2.000000E+15
1.000000E-01          086             0.000    0.000  -14000.000    2000.000       0.000    PTYX   5.740470E-03   2.000000E+15
1.000000E-01          086             0.000    0.000  -14000.000    2000.000       0.000    PTYY   9.508446E-01   2.000000E+15
2.154000E-01          086             0.000    0.000  -14000.000    2000.000       0.000    PTXX   1.227053E+00   2.000000E+15
2.154000E-01          086             0.000    0.000  -14000.000    2000.000       0.000    PTXY  -4.104845E-03   2.000000E+15
2.154000E-01          086             0.000    0.000  -14000.000    2000.000       0.000    PTYX  -1.287088E-02   2.000000E+15
2.154000E-01          086             0.000    0.000  -14000.000    2000.000       0.000    PTYY   9.032820E-01   2.000000E+15
4.642000E-01          086             0.000    0.000  -14000.000    2000.000       0.000    PTXX   1.353819E+00   2.000000E+15
4.642000E-01          086             0.000    0.000  -14000.000    2000.000       0.000    PTXY  -1.470594E-02   2.000000E+15
4.642000E-01          086             0.000    0.000  -14000.000    2000.000       0.000    PTYX  -8.626992E-02   2.000000E+15
4.642000E-01          086             0.000    0.000  -14000.000    2000.000       0.000    PTYY   9.009493E-01   2.000000E+15
1.000000E+00          086             0.000    0.000  -14000.000    2000.000       0.000    PTXX   1.499140E+00   2.000000E+15
1.000000E+00          086             0.000    0.000  -14000.000    2000.000       0.000    PTXY  -4.439980E-02   2.000000E+15
1.000000E+00          086             0.000    0.000  -14000.000    2000.000       0.000    PTYX  -2.300271E-01   2.000000E+15
1.000000E+00          086             0.000    0.000  -14000.000    2000.000       0.000    PTYY   9.209036E-01   2.000000E+15
2.154400E+00          086             0.000    0.000  -14000.000    2000.000       0.000    PTXX   1.651862E+00   2.000000E+15
2.154400E+00          086             0.000    0.000  -14000.000    2000.000       0.000    PTXY  -1.136039E-01   2.000000E+15
2.154400E+00          086             0.000    0.000  -14000.000    2000.000       0.000    PTYX  -3.996630E-01   2.000000E+15
2.154400E+00          086             0.000    0.000  -14000.000    2000.000       0.000    PTYY   9.362173E-01   2.000000E+15
4.641600E+00          086             0.000    0.000  -14000.000    2000.000       0.000    PTXX   1.818851E+00   2.000000E+15
4.641600E+00          086             0.000    0.000  -14000.000    2000.000       0.000    PTXY  -2.214395E-01   2.000000E+15
4.641600E+00          086             0.000    0.000  -14000.000    2000.000       0.000    PTYX  -4.536499E-01   2.000000E+15
4.641600E+00          086             0.000    0.000  -14000.000    2000.000       0.000    PTYY   9.317142E-01   2.000000E+15
1.000000E+01          086             0.000    0.000  -14000.000    2000.000       0.000    PTXX   1.887092E+00   2.000000E+15
1.000000E+01          086             0.000    0.000  -14000.000    2000.000       0.000    PTXY  -2.858973E-01   2.000000E+15
1.000000E+01          086             0.000    0.000  -14000.000    2000.000       0.000    PTYX  -3.129526E-01   2.000000E+15
1.000000E+01          086             0.000    0.000  -14000.000    2000.000       0.000    PTYY   8.774028E-01   2.000000E+15
2.154430E+01          086             0.000    0.000  -14000.000    2000.000       0.000    PTXX   1.760930E+00   2.000000E+15
2.154430E+01          086             0.000    0.000  -14000.000    2000.000       0.000    PTXY  -2.380984E-01   2.000000E+15
2.154430E+01          086             0.000    0.000  -14000.000    2000.000       0.000    PTYX  -1.252590E-01   2.000000E+15
2.154430E+01          086             0.000    0.000  -14000.000    2000.000       0.000    PTYY   8.189600E-01   2.000000E+15
4.641590E+01          086             0.000    0.000  -14000.000    2000.000       0.000    PTXX   1.669739E+00   2.000000E+15
4.641590E+01          086             0.000    0.000  -14000.000    2000.000       0.000    PTXY  -1.565557E-01   2.000000E+15
4.641590E+01          086             0.000    0.000  -14000.000    2000.000       0.000    PTYX  -3.807784E-02   2.000000E+15
4.641590E+01          086             0.000    0.000  -14000.000    2000.000       0.000    PTYY   8.374051E-01   2.000000E+15
1.000000E+02          086             0.000    0.000  -14000.000    2000.000       0.000    PTXX   1.664606E+00   2.000000E+15
1.000000E+02          086             0.000    0.000  -14000.000    2000.000       0.000    PTXY  -1.079968E-01   2.000000E+15
1.000000E+02          086             0.000    0.000  -14000.000    2000.000       0.000    PTYX  -3.195252E-02   2.000000E+15
1.000000E+02          086             0.000    0.000  -14000.000    2000.000       0.000    PTYY   9.307422E-01   2.000000E+15
2.154440E+02          086             0.000    0.000  -14000.000    2000.000       0.000    PTXX   1.573930E+00   2.000000E+15
2.154440E+02          086             0.000    0.000  -14000.000    2000.000       0.000    PTXY  -8.214032E-02   2.000000E+15
2.154440E+02          086             0.000    0.000  -14000.000    2000.000       0.000    PTYX  -4.015485E-02   2.000000E+15
2.154440E+02          086             0.000    0.000  -14000.000    2000.000       0.000    PTYY   9.990391E-01   2.000000E+15
4.641590E+02          086             0.000    0.000  -14000.000    2000.000       0.000    PTXX   1.364031E+00   2.000000E+15
4.641590E+02          086             0.000    0.000  -14000.000    2000.000       0.000    PTXY  -5.971838E-02   2.000000E+15
4.641590E+02          086             0.000    0.000  -14000.000    2000.000       0.000    PTYX  -4.192450E-02   2.000000E+15
4.641590E+02          086             0.000    0.000  -14000.000    2000.000       0.000    PTYY   1.008033E+00   2.000000E+15
1.000000E+03          086             0.000    0.000  -14000.000    2000.000       0.000    PTXX   1.095149E+00   2.000000E+15
1.000000E+03          086             0.000    0.000  -14000.000    2000.000       0.000    PTXY  -3.665486E-02   2.000000E+15
1.000000E+03          086             0.000    0.000  -14000.000    2000.000       0.000    PTYX  -4.333665E-02   2.000000E+15
1.000000E+03          086             0.000    0.000  -14000.000    2000.000       0.000    PTYY   1.001509E+00   2.000000E+15
1.000000E-02          087             0.000    0.000  -14000.000    6000.000       0.000    PTXX   1.223730E+00   2.000000E+15
1.000000E-02          087             0.000    0.000  -14000.000    6000.000       0.000    PTXY  -4.195917E-06   2.000000E+15
1.000000E-02          087             0.000    0.000  -14000.000    6000.000       0.000    PTYX  -9.526490E-05   2.000000E+15
1.000000E-02          087             0.000    0.000  -14000.000    6000.000       0.000    PTYY   1.223113E+00   2.000000E+15
2.150000E-02          087             0.000    0.000  -14000.000    6000.000       0.000    PTXX   1.171863E+00   2.000000E+15
2.150000E-02          087             0.000    0.000  -14000.000    6000.000       0.000    PTXY  -1.202471E-04   2.000000E+15
2.150000E-02          087             0.000    0.000  -14000.000    6000.000       0.000    PTYX  -1.887996E-05   2.000000E+15
2.150000E-02          087             0.000    0.000  -14000.000    6000.000       0.000    PTYY   1.171280E+00   2.000000E+15
4.640000E-02          087             0.000    0.000  -14000.000    6000.000       0.000    PTXX   1.126085E+00   2.000000E+15
4.640000E-02          087             0.000    0.000  -14000.000    6000.000       0.000    PTXY  -5.542857E-04   2.000000E+15
4.640000E-02          087             0.000    0.000  -14000.000    6000.000       0.000    PTYX  -2.364583E-06   2.000000E+15
4.640000E-02          087             0.000    0.000  -14000.000    6000.000       0.000    PTYY   1.125303E+00   2.000000E+15
1.000000E-01          087             0.000    0.000  -14000.000    6000.000       0.000    PTXX   1.088859E+00   2.000000E+15
1.000000E-01          087             0.000    0.000  -14000.000    6000.000       0.000    PTXY   6.892531E-04   2.000000E+15
1.000000E-01          087             0.000    0.000  -14000.000    6000.000       0.000    PTYX   2.544698E-04   2.000000E+15
1.000000E-01          087             0.000    0.000  -14000.000    6000.000       0.000    PTYY   1.088930E+00   2.000000E+15
2.154000E-01          087             0.000    0.000  -14000.000    6000.000       0.000    PTXX   1.057789E+00   2.000000E+15
2.154000E-01          087             0.000    0.000  -14000.000    6000.000       0.000    PTXY   7.926850E-06   2.000000E+15
2.154000E-01          087             0.000    0.000  -14000.000    6000.000       0.000    PTYX   3.222098E-03   2.000000E+15
2.154000E-01          087             0.000    0.000  -14000.000    6000.000       0.000    PTYY   1.052462E+00   2.000000E+15
4.642000E-01          087             0.000    0.000  -14000.000    6000.000       0.000    PTXX   1.052575E+00   2.000000E+15
4.642000E-01          087             0.000    0.000  -14000.000    6000.000       0.000    PTXY   8.133473E-04   2.000000E+15
4.642000E-01          087             0.000    0.000  -14000.000    6000.000       0.000    PTYX   1.191582E-03   2.000000E+15
4.642000E-01          087             0.000    0.000  -14000.000    6000.000       0.000    PTYY   9.971478E-01   2.000000E+15
1.000000E+00          087             0.000    0.000  -14000.000    6000.000       0.000    PTXX   1.109553E+00   2.000000E+15
1.000000E+00          087             0.000    0.000  -14000.000    6000.000       0.000    PTXY  -3.230931E-04   2.000000E+15
1.000000E+00          087             0.000    0.000  -14000.000    6000.000       0.000    PTYX  -4.982654E-02   2.000000E+15
1.000000E+00          087             0.000    0.000  -14000.000    6000.000       0.000    PTYY   9.440527E-01   2.000000E+15
2.154400E+00          087             0.000    0.000  -14000.000    6000.000       0.000    PTXX   1.212881E+00   2.000000E+15
2.154400E+00          087             0.000    0.000  -14000.000    6000.000       0.000    PTXY  -2.449267E-02   2.000000E+15
2.154400E+00          087             0.000    0.000  -14000.000    6000.000       0.000    PTYX  -1.729775E-01   2.000000E+15
2.154400E+00          087             0.000    0.000  -14000.000    6000.000       0.000    PTYY   9.029811E-01   2.000000E+15
4.641600E+00          087             0.000    0.000  -14000.000    6000.000       0.000    PTXX   1.350670E+00   2.000000E+15
4.641600E+00          087             0.000    0.000  -14000.000    6000.000       0.000    PTXY  -9.301203E-02   2.000000E+15
4.641600E+00          087             0.000    0.000  -14000.000    6000.000       0.000    PTYX  -2.802162E-01   2.000000E+15
4.641600E+00          087             0.000    0.000  -14000.000    6000.000       0.000    PTYY   8.728288E-01   2.000000E+15
1.000000E+01          087             0.000    0.000  -14000.000    6000.000       0.000    PTXX   1.480592E+00   2.000000E+15
1.000000E+01          087             0.000    0.000  -14000.000    6000.000       0.000    PTXY  -1.614219E-01   2.000000E+15
1.000000E+01          087             0.000    0.000  -14000.000    6000.000       0.000    PTYX  -2.586943E-01   2.000000E+15
1.000000E+01          087             0.000    0.000  -14000.000    6000.000       0.000    PTYY   8.273095E-01   2.000000E+15
2.154430E+01          087             0.000    0.000  -14000.000    6000.000       0.000    PTXX   1.497820E+00   2.000000E+15
2.154430E+01          087             0.000    0.000  -14000.000    6000.000       0.000    PTXY  -1.573999E-01   2.000000E+15
2.154430E+01          087             0.000    0.000  -14000.000    6000.000       0.000    PTYX  -1.496177E-01   2.000000E+15
2.154430E+01          087             0.000    0.000  -14000.000    6000.000       0.000    PTYY   7.832674E-01   2.000000E+15
4.641590E+01          087             0.000    0.000  -14000.000    6000.000       0.000    PTXX   1.516601E+00   2.000000E+15
4.641590E+01          087             0.000    0.000  -14000.000    6000.000       0.000    PTXY  -1.085826E-01   2.000000E+15
4.641590E+01          087             0.000    0.000  -14000.000    6000.000       0.000    PTYX  -8.312080E-02   2.000000E+15
4.641590E+01          087             0.000    0.000  -14000.000    6000.000       0.000    PTYY   7.935430E-01   2.000000E+15
1.000000E+02          087             0.000    0.000  -14000.000    6000.000       0.000    PTXX   1.598367E+00   2.000000E+15
1.000000E+02          087             0.000    0.000  -14000.000    6000.000       0.000    PTXY  -7.966999E-02   2.000000E+15
1.000000E+02          087             0.000    0.000  -14000.000    6000.000       0.000    PTYX  -8.393523E-02   2.000000E+15
1.000000E+02          087             0.000    0.000  -14000.000    6000.000       0.000    PTYY   8.811162E-01   2.000000E+15
2.154440E+02          087             0.000    0.000  -14000.000    6000.000       0.000    PTXX   1.583225E+00   2.000000E+15
2.154440E+02          087             0.000    0.000  -14000.000    6000.000       0.000    PTXY  -6.307014E-02   2.000000E+15
2.154440E+02          087             0.000    0.000  -14000.000    6000.000       0.000    PTYX  -9.802748E-02   2.000000E+15
2.154440E+02          087             0.000    0.000  -14000.000    6000.000       0.000    PTYY   9.482794E-01   2.000000E+15
4.641590E+02          087             0.000    0.000  -14000.000    6000.000       0.000    PTXX   1.420951E+00   2.000000E+15
4.641590E+02          087             0.000    0.000  -14000.000    6000.000       0.000    PTXY  -4.599208E-02   2.000000E+15
4.641590E+02          087             0.000    0.000  -14000.000    6000.000       0.000    PTYX  -1.063580E-01   2.000000E+15
4.641590E+02          087             0.000    0.000  -14000.000    6000.000       0.000    PTYY   9.615230E-01   2.000000E+15
1.000000E+03          087             0.000    0.000  -14000.000    6000.000       0.000    PTXX   1.172637E+00   2.000000E+15
1.000000E+03          087             0.000    0.000  -14000.000    6000.000       0.000    PTXY  -2.425346E-02   2.000000E+15
1.000000E+03          087             0.000    0.000  -14000.000    6000.000       0.000    PTYX  -1.186041E-01   2.000000E+15
1.000000E+03          087             0.000    0.000  -14000.000    6000.000       0.000    PTYY   9.601061E-01   2.000000E+15
1.000000E-02          088             0.000    0.000  -14000.000   10000.000       0.000    PTXX   1.223601E+00   2.000000E+15
1.000000E-02          088             0.000    0.000  -14000.000   10000.000       0.000    PTXY   8.568283E-07   2.000000E+15
1.000000E-02          088             0.000    0.000  -14000.000   10000.000       0.000    PTYX  -1.213329E-04   2.000000E+15
1.000000E-02          088             0.000    0.000  -14000.000   10000.000       0.000    PTYY   1.223167E+00   2.000000E+15
2.150000E-02          088             0.000    0.000  -14000.000   10000.000       0.000    PTXX   1.171869E+00   2.000000E+15
2.150000E-02          088             0.000    0.000  -14000.000   10000.000       0.000    PTXY  -7.797083E-05   2.000000E+15
2.150000E-02          088             0.000    0.000  -14000.000   10000.000       0.000    PTYX  -1.961929E-06   2.000000E+15
2.150000E-02          088             0.000    0.000  -14000.000   10000.000       0.000    PTYY   1.171532E+00   2.000000E+15
4.640000E-02          088             0.000    0.000  -14000.000   10000.000       0.000    PTXX   1.126112E+00   2.000000E+15
4.640000E-02          088             0.000    0.000  -14000.000   10000.000       0.000    PTXY  -2.729867E-04   2.000000E+15
4.640000E-02          088             0.000    0.000  -14000.000   10000.000       0.000    PTYX   7.448472E-06   2.000000E+15
4.640000E-02          088             0.000    0.000  -14000.000   10000.000       0.000    PTYY   1.125894E+00   2.000000E+15
1.000000E-01          088             0.000    0.000  -14000.000   10000.000       0.000    PTXX   1.090169E+00   2.000000E+15
1.000000E-01          088             0.000    0.000  -14000.000   10000.000       0.000    PTXY   9.011563E-05   2.000000E+15
1.000000E-01          088             0.000    0.000  -14000.000   10000.000       0.000    PTYX   5.145034E-05   2.000000E+15
1.000000E-01          088             0.000    0.000  -14000.000   10000.000       0.000    PTYY   1.089658E+00   2.000000E+15
2.154000E-01          088             0.000    0.000  -14000.000   10000.000       0.000    PTXX   1.063425E+00   2.000000E+15
2.154000E-01          088             0.000    0.000  -14000.000   10000.000       0.000    PTXY   5.613841E-05   2.000000E+15
2.154000E-01          088             0.000    0.000  -14000.000   10000.000       0.000    PTYX   1.888781E-04   2.000000E+15
2.154000E-01          088             0.000    0.000  -14000.000   10000.000       0.000    PTYY   1.062875E+00   2.000000E+15
4.642000E-01          088             0.000    0.000  -14000.000   10000.000       0.000    PTXX   1.039959E+00   2.000000E+15
4.642000E-01          088             0.000    0.000  -14000.000   10000.000       0.000    PTXY   8.749190E-04   2.000000E+15
4.642000E-01          088             0.000    0.000  -14000.000   10000.000       0.000    PTYX   2.816099E-03   2.000000E+15
4.642000E-01          088             0.000    0.000  -14000.000   10000.000       0.000    PTYY   1.040922E+00   2.000000E+15
1.000000E+00          088             0.000    0.000  -14000.000   10000.000       0.000    PTXX   1.031034E+00   2.000000E+15
1.000000E+00          088             0.000    0.000  -14000.000   10000.000       0.000    PTXY   3.039047E-03   2.000000E+15
1.000000E+00          088             0.000    0.000  -14000.000   10000.000       0.000    PTYX   2.546733E-04   2.000000E+15
1.000000E+00          088             0.000    0.000  -14000.000   10000.000       0.000    PTYY   1.007635E+00   2.000000E+15
2.154400E+00          088             0.000    0.000  -14000.000   10000.000       0.000    PTXX   1.065312E+00   2.000000E+15
2.154400E+00          088             0.000    0.000  -14000.000   10000.000       0.000    PTXY  -4.931564E-03   2.000000E+15
2.154400E+00          088             0.000    0.000  -14000.000   10000.000       0.000    PTYX  -6.197501E-02   2.000000E+15
2.154400E+00          088             0.000    0.000  -14000.000   10000.000       0.000    PTYY   9.612036E-01   2.000000E+15
4.641600E+00          088             0.000    0.000  -14000.000   10000.000       0.000    PTXX   1.144491E+00   2.000000E+15
4.641600E+00          088             0.000    0.000  -14000.000   10000.000       0.000    PTXY  -4.914497E-02   2.000000E+15
4.641600E+00          088             0.000    0.000  -14000.000   10000.000       0.000    PTYX  -1.642624E-01   2.000000E+15
4.641600E+00          088             0.000    0.000  -14000.000   10000.000       0.000    PTYY   9.083899E-01   2.000000E+15
