# ModEM impedance responses for Synthetic 3D MT data written in Matlab                                                              
# Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error                             
>  Full_Impedance
>  exp(-i\omega t)
>  [V/m]/[T]
>     0.00
>    0.000   0.000
>     12   225
1.000000E+01          062-026         0.000    0.000  270708.764 -178568.076       0.000     ZXX   6.179184E+02   2.850222E+02   2.000000E+15
1.000000E+01          062-026         0.000    0.000  270708.764 -178568.076       0.000     ZXY   5.195413E+03  -4.935092E+03   2.000000E+15
1.000000E+01          062-026         0.000    0.000  270708.764 -178568.076       0.000     ZYX  -4.187710E+03   5.222324E+03   2.000000E+15
1.000000E+01          062-026         0.000    0.000  270708.764 -178568.076       0.000     ZYY  -2.467095E+02  -1.716802E+02   2.000000E+15
1.873817E+01          062-026         0.000    0.000  270708.764 -178568.076       0.000     ZXX   7.841816E+02   2.606769E+02   2.000000E+15
1.873817E+01          062-026         0.000    0.000  270708.764 -178568.076       0.000     ZXY   4.162086E+03  -3.391207E+03   2.000000E+15
1.873817E+01          062-026         0.000    0.000  270708.764 -178568.076       0.000     ZYX  -3.038243E+03   3.483082E+03   2.000000E+15
1.873817E+01          062-026         0.000    0.000  270708.764 -178568.076       0.000     ZYY  -3.462220E+02  -1.311112E+02   2.000000E+15
3.511192E+01          062-026         0.000    0.000  270708.764 -178568.076       0.000     ZXX   9.098820E+02   1.579132E+02   2.000000E+15
3.511192E+01          062-026         0.000    0.000  270708.764 -178568.076       0.000     ZXY   3.437298E+03  -2.466351E+03   2.000000E+15
3.511192E+01          062-026         0.000    0.000  270708.764 -178568.076       0.000     ZYX  -2.333829E+03   2.349871E+03   2.000000E+15
3.511192E+01          062-026         0.000    0.000  270708.764 -178568.076       0.000     ZYY  -4.019044E+02  -5.155945E+01   2.000000E+15
6.579332E+01          062-026         0.000    0.000  270708.764 -178568.076       0.000     ZXX   9.755183E+02   1.497971E+01   2.000000E+15
6.579332E+01          062-026         0.000    0.000  270708.764 -178568.076       0.000     ZXY   2.831346E+03  -1.953231E+03   2.000000E+15
6.579332E+01          062-026         0.000    0.000  270708.764 -178568.076       0.000     ZYX  -1.848925E+03   1.672639E+03   2.000000E+15
6.579332E+01          062-026         0.000    0.000  270708.764 -178568.076       0.000     ZYY  -4.034999E+02   3.768498E+01   2.000000E+15
1.232847E+02          062-026         0.000    0.000  270708.764 -178568.076       0.000     ZXX   9.489482E+02  -1.715813E+02   2.000000E+15
1.232847E+02          062-026         0.000    0.000  270708.764 -178568.076       0.000     ZXY   2.226294E+03  -1.653162E+03   2.000000E+15
1.232847E+02          062-026         0.000    0.000  270708.764 -178568.076       0.000     ZYX  -1.429318E+03   1.268271E+03   2.000000E+15
1.232847E+02          062-026         0.000    0.000  270708.764 -178568.076       0.000     ZYY  -3.534598E+02   1.144840E+02   2.000000E+15
2.310130E+02          062-026         0.000    0.000  270708.764 -178568.076       0.000     ZXX   7.749604E+02  -3.115664E+02   2.000000E+15
2.310130E+02          062-026         0.000    0.000  270708.764 -178568.076       0.000     ZXY   1.625648E+03  -1.378094E+03   2.000000E+15
2.310130E+02          062-026         0.000    0.000  270708.764 -178568.076       0.000     ZYX  -1.053804E+03   9.535864E+02   2.000000E+15
2.310130E+02          062-026         0.000    0.000  270708.764 -178568.076       0.000     ZYY  -2.626537E+02   1.527202E+02   2.000000E+15
4.328761E+02          062-026         0.000    0.000  270708.764 -178568.076       0.000     ZXX   5.761832E+02  -3.153053E+02   2.000000E+15
4.328761E+02          062-026         0.000    0.000  270708.764 -178568.076       0.000     ZXY   1.141087E+03  -1.059075E+03   2.000000E+15
4.328761E+02          062-026         0.000    0.000  270708.764 -178568.076       0.000     ZYX  -7.923974E+02   6.902791E+02   2.000000E+15
4.328761E+02          062-026         0.000    0.000  270708.764 -178568.076       0.000     ZYY  -1.744861E+02   1.374065E+02   2.000000E+15
8.111308E+02          062-026         0.000    0.000  270708.764 -178568.076       0.000     ZXX   4.434923E+02  -2.717612E+02   2.000000E+15
8.111308E+02          062-026         0.000    0.000  270708.764 -178568.076       0.000     ZXY   8.206125E+02  -7.682126E+02   2.000000E+15
8.111308E+02          062-026         0.000    0.000  270708.764 -178568.076       0.000     ZYX  -6.123835E+02   5.141857E+02   2.000000E+15
8.111308E+02          062-026         0.000    0.000  270708.764 -178568.076       0.000     ZYY  -1.207261E+02   1.010901E+02   2.000000E+15
1.519911E+03          062-026         0.000    0.000  270708.764 -178568.076       0.000     ZXX   3.371487E+02  -2.331476E+02   2.000000E+15
1.519911E+03          062-026         0.000    0.000  270708.764 -178568.076       0.000     ZXY   6.173012E+02  -5.495883E+02   2.000000E+15
1.519911E+03          062-026         0.000    0.000  270708.764 -178568.076       0.000     ZYX  -4.642325E+02   3.871794E+02   2.000000E+15
1.519911E+03          062-026         0.000    0.000  270708.764 -178568.076       0.000     ZYY  -9.333283E+01   7.235164E+01   2.000000E+15
2.848036E+03          062-026         0.000    0.000  270708.764 -178568.076       0.000     ZXX   2.500315E+02  -1.875686E+02   2.000000E+15
2.848036E+03          062-026         0.000    0.000  270708.764 -178568.076       0.000     ZXY   4.852240E+02  -4.059648E+02   2.000000E+15
2.848036E+03          062-026         0.000    0.000  270708.764 -178568.076       0.000     ZYX  -3.561525E+02   2.874526E+02   2.000000E+15
2.848036E+03          062-026         0.000    0.000  270708.764 -178568.076       0.000     ZYY  -7.474532E+01   5.636493E+01   2.000000E+15
5.336699E+03          062-026         0.000    0.000  270708.764 -178568.076       0.000     ZXX   1.902038E+02  -1.458049E+02   2.000000E+15
5.336699E+03          062-026         0.000    0.000  270708.764 -178568.076       0.000     ZXY   3.840504E+02  -3.318649E+02   2.000000E+15
5.336699E+03          062-026         0.000    0.000  270708.764 -178568.076       0.000     ZYX  -2.791026E+02   2.198584E+02   2.000000E+15
5.336699E+03          062-026         0.000    0.000  270708.764 -178568.076       0.000     ZYY  -5.908620E+01   4.761406E+01   2.000000E+15
1.000000E+04          062-026         0.000    0.000  270708.764 -178568.076       0.000     ZXX   1.457991E+02  -1.163064E+02   2.000000E+15
1.000000E+04          062-026         0.000    0.000  270708.764 -178568.076       0.000     ZXY   2.684804E+02  -2.967711E+02   2.000000E+15
1.000000E+04          062-026         0.000    0.000  270708.764 -178568.076       0.000     ZYX  -2.151467E+02   1.759181E+02   2.000000E+15
1.000000E+04          062-026         0.000    0.000  270708.764 -178568.076       0.000     ZYY  -4.178542E+01   4.374734E+01   2.000000E+15
1.000000E+01          062-030         0.000    0.000  270708.764  -98389.676       0.000     ZXX   3.203140E+01  -1.226370E+01   2.000000E+15
1.000000E+01          062-030         0.000    0.000  270708.764  -98389.676       0.000     ZXY   5.130740E+03  -4.700246E+03   2.000000E+15
1.000000E+01          062-030         0.000    0.000  270708.764  -98389.676       0.000     ZYX  -3.994127E+03   5.003886E+03   2.000000E+15
1.000000E+01          062-030         0.000    0.000  270708.764  -98389.676       0.000     ZYY  -1.640071E+01  -1.344332E+01   2.000000E+15
1.873817E+01          062-030         0.000    0.000  270708.764  -98389.676       0.000     ZXX   6.003971E+00  -5.308803E+00   2.000000E+15
1.873817E+01          062-030         0.000    0.000  270708.764  -98389.676       0.000     ZXY   4.096562E+03  -3.159521E+03   2.000000E+15
1.873817E+01          062-030         0.000    0.000  270708.764  -98389.676       0.000     ZYX  -2.777204E+03   3.430592E+03   2.000000E+15
1.873817E+01          062-030         0.000    0.000  270708.764  -98389.676       0.000     ZYY  -3.018666E+01  -1.853452E+01   2.000000E+15
3.511192E+01          062-030         0.000    0.000  270708.764  -98389.676       0.000     ZXX  -1.401461E+01   4.271049E+01   2.000000E+15
3.511192E+01          062-030         0.000    0.000  270708.764  -98389.676       0.000     ZXY   3.493670E+03  -2.191830E+03   2.000000E+15
3.511192E+01          062-030         0.000    0.000  270708.764  -98389.676       0.000     ZYX  -2.005727E+03   2.338970E+03   2.000000E+15
3.511192E+01          062-030         0.000    0.000  270708.764  -98389.676       0.000     ZYY  -4.041941E+01  -1.482064E+01   2.000000E+15
6.579332E+01          062-030         0.000    0.000  270708.764  -98389.676       0.000     ZXX   4.287750E+01   1.087974E+02   2.000000E+15
6.579332E+01          062-030         0.000    0.000  270708.764  -98389.676       0.000     ZXY   3.062917E+03  -1.739514E+03   2.000000E+15
6.579332E+01          062-030         0.000    0.000  270708.764  -98389.676       0.000     ZYX  -1.493738E+03   1.639864E+03   2.000000E+15
6.579332E+01          062-030         0.000    0.000  270708.764  -98389.676       0.000     ZYY  -4.784424E+01  -1.120233E+01   2.000000E+15
1.232847E+02          062-030         0.000    0.000  270708.764  -98389.676       0.000     ZXX   1.505334E+02   8.844692E+01   2.000000E+15
1.232847E+02          062-030         0.000    0.000  270708.764  -98389.676       0.000     ZXY   2.538065E+03  -1.605722E+03   2.000000E+15
1.232847E+02          062-030         0.000    0.000  270708.764  -98389.676       0.000     ZYX  -1.088674E+03   1.196042E+03   2.000000E+15
1.232847E+02          062-030         0.000    0.000  270708.764  -98389.676       0.000     ZYY  -5.612616E+01  -4.004744E-01   2.000000E+15
2.310130E+02          062-030         0.000    0.000  270708.764  -98389.676       0.000     ZXX   1.717762E+02  -6.467409E+00   2.000000E+15
2.310130E+02          062-030         0.000    0.000  270708.764  -98389.676       0.000     ZXY   1.872322E+03  -1.463114E+03   2.000000E+15
2.310130E+02          062-030         0.000    0.000  270708.764  -98389.676       0.000     ZYX  -7.678757E+02   8.582186E+02   2.000000E+15
2.310130E+02          062-030         0.000    0.000  270708.764  -98389.676       0.000     ZYY  -4.951019E+01   1.585796E+01   2.000000E+15
4.328761E+02          062-030         0.000    0.000  270708.764  -98389.676       0.000     ZXX   1.214727E+02  -4.778701E+01   2.000000E+15
4.328761E+02          062-030         0.000    0.000  270708.764  -98389.676       0.000     ZXY   1.288876E+03  -1.170358E+03   2.000000E+15
4.328761E+02          062-030         0.000    0.000  270708.764  -98389.676       0.000     ZYX  -5.551763E+02   6.091940E+02   2.000000E+15
4.328761E+02          062-030         0.000    0.000  270708.764  -98389.676       0.000     ZYY  -3.432815E+01   1.902988E+01   2.000000E+15
8.111308E+02          062-030         0.000    0.000  270708.764  -98389.676       0.000     ZXX   9.047324E+01  -4.430681E+01   2.000000E+15
8.111308E+02          062-030         0.000    0.000  270708.764  -98389.676       0.000     ZXY   9.052371E+02  -8.556777E+02   2.000000E+15
8.111308E+02          062-030         0.000    0.000  270708.764  -98389.676       0.000     ZYX  -3.970802E+02   4.437734E+02   2.000000E+15
8.111308E+02          062-030         0.000    0.000  270708.764  -98389.676       0.000     ZYY  -2.524254E+01   1.454058E+01   2.000000E+15
1.519911E+03          062-030         0.000    0.000  270708.764  -98389.676       0.000     ZXX   7.040401E+01  -4.474542E+01   2.000000E+15
1.519911E+03          062-030         0.000    0.000  270708.764  -98389.676       0.000     ZXY   6.720033E+02  -6.055971E+02   2.000000E+15
1.519911E+03          062-030         0.000    0.000  270708.764  -98389.676       0.000     ZYX  -2.754500E+02   3.128508E+02   2.000000E+15
1.519911E+03          062-030         0.000    0.000  270708.764  -98389.676       0.000     ZYY  -2.131281E+01   1.129676E+01   2.000000E+15
2.848036E+03          062-030         0.000    0.000  270708.764  -98389.676       0.000     ZXX   4.769774E+01  -4.014243E+01   2.000000E+15
2.848036E+03          062-030         0.000    0.000  270708.764  -98389.676       0.000     ZXY   5.301686E+02  -4.410969E+02   2.000000E+15
2.848036E+03          062-030         0.000    0.000  270708.764  -98389.676       0.000     ZYX  -2.005665E+02   2.129339E+02   2.000000E+15
2.848036E+03          062-030         0.000    0.000  270708.764  -98389.676       0.000     ZYY  -1.765913E+01   1.028636E+01   2.000000E+15
5.336699E+03          062-030         0.000    0.000  270708.764  -98389.676       0.000     ZXX   3.261833E+01  -2.984733E+01   2.000000E+15
5.336699E+03          062-030         0.000    0.000  270708.764  -98389.676       0.000     ZXY   4.241086E+02  -3.593840E+02   2.000000E+15
5.336699E+03          062-030         0.000    0.000  270708.764  -98389.676       0.000     ZYX  -1.545457E+02   1.496592E+02   2.000000E+15
5.336699E+03          062-030         0.000    0.000  270708.764  -98389.676       0.000     ZYY  -1.414762E+01   9.506581E+00   2.000000E+15
1.000000E+04          062-030         0.000    0.000  270708.764  -98389.676       0.000     ZXX   2.405169E+01  -2.189627E+01   2.000000E+15
1.000000E+04          062-030         0.000    0.000  270708.764  -98389.676       0.000     ZXY   3.002669E+02  -3.238545E+02   2.000000E+15
1.000000E+04          062-030         0.000    0.000  270708.764  -98389.676       0.000     ZYX  -1.189883E+02   1.116826E+02   2.000000E+15
1.000000E+04          062-030         0.000    0.000  270708.764  -98389.676       0.000     ZYY  -1.029196E+01   9.477357E+00   2.000000E+15
1.000000E+01          062-034         0.000    0.000  270708.764  -18205.476       0.000     ZXX  -9.833623E+00   9.377110E+00   2.000000E+15
1.000000E+01          062-034         0.000    0.000  270708.764  -18205.476       0.000     ZXY   4.991302E+03  -4.658306E+03   2.000000E+15
1.000000E+01          062-034         0.000    0.000  270708.764  -18205.476       0.000     ZYX  -3.874910E+03   4.968860E+03   2.000000E+15
1.000000E+01          062-034         0.000    0.000  270708.764  -18205.476       0.000     ZYY  -5.835908E+00   1.128533E+00   2.000000E+15
1.873817E+01          062-034         0.000    0.000  270708.764  -18205.476       0.000     ZXX  -3.736261E+00   1.236163E+01   2.000000E+15
1.873817E+01          062-034         0.000    0.000  270708.764  -18205.476       0.000     ZXY   4.047381E+03  -3.088326E+03   2.000000E+15
1.873817E+01          062-034         0.000    0.000  270708.764  -18205.476       0.000     ZYX  -2.710333E+03   3.376393E+03   2.000000E+15
1.873817E+01          062-034         0.000    0.000  270708.764  -18205.476       0.000     ZYY  -2.741053E+00   2.149636E+00   2.000000E+15
